t_ms,ax,ay,az,gx,gy,gz
288688,-0.00927734375,-0.0162353515625,0.9979248046875,1.77001953125,2.0751953125,2.86865234375
288698,-0.0093994140625,-0.0164794921875,0.996826171875,1.64794921875,2.13623046875,2.8076171875
288705,-0.01025390625,-0.0166015625,0.999267578125,1.953125,2.13623046875,2.86865234375
288714,-0.0087890625,-0.0169677734375,0.9996337890625,2.0751953125,2.13623046875,2.9296875
288722,-0.0093994140625,-0.01611328125,0.9993896484375,1.953125,2.01416015625,2.86865234375
288730,-0.009765625,-0.0167236328125,0.996826171875,1.953125,2.13623046875,2.74658203125
288739,-0.0093994140625,-0.0157470703125,0.9976806640625,1.953125,2.0751953125,2.9296875
288748,-0.009765625,-0.0167236328125,0.997802734375,2.01416015625,2.13623046875,2.86865234375
288756,-0.0093994140625,-0.0162353515625,0.9990234375,1.953125,2.0751953125,2.86865234375
288765,-0.009521484375,-0.0174560546875,0.9993896484375,1.89208984375,2.0751953125,2.86865234375
288773,-0.0093994140625,-0.0166015625,0.99853515625,1.77001953125,2.0751953125,2.86865234375
288782,-0.0089111328125,-0.0157470703125,0.99951171875,1.8310546875,2.13623046875,2.74658203125
288790,-0.0081787109375,-0.015869140625,0.9989013671875,1.8310546875,2.13623046875,2.8076171875
288799,-0.0098876953125,-0.0164794921875,0.9981689453125,2.01416015625,2.0751953125,2.9296875
288807,-0.0093994140625,-0.0166015625,0.998046875,2.01416015625,2.01416015625,2.86865234375
288816,-0.009521484375,-0.0169677734375,0.997802734375,1.89208984375,2.13623046875,2.9296875
288826,-0.0086669921875,-0.0166015625,0.998779296875,2.13623046875,2.197265625,2.8076171875
288833,-0.0096435546875,-0.015869140625,0.99755859375,1.953125,2.197265625,2.9296875
288842,-0.009521484375,-0.0172119140625,0.9986572265625,2.01416015625,2.0751953125,2.99072265625
288850,-0.0096435546875,-0.015869140625,0.996826171875,2.01416015625,2.13623046875,2.8076171875
288858,-0.0098876953125,-0.015869140625,0.9984130859375,1.953125,2.197265625,2.86865234375
288867,-0.0093994140625,-0.0167236328125,0.998779296875,1.89208984375,2.0751953125,2.99072265625
288876,-0.0089111328125,-0.0157470703125,0.9984130859375,1.953125,2.0751953125,2.8076171875
288884,-0.009033203125,-0.0157470703125,0.99951171875,2.01416015625,2.197265625,2.9296875
288893,-0.0086669921875,-0.0155029296875,0.9986572265625,2.13623046875,2.3193359375,2.74658203125
288901,-0.0087890625,-0.0164794921875,0.99755859375,2.01416015625,2.197265625,2.685546875
288910,-0.00927734375,-0.015625,0.997314453125,1.8310546875,2.0751953125,2.8076171875
288919,-0.00927734375,-0.015869140625,0.99853515625,1.77001953125,2.0751953125,2.86865234375
288927,-0.0093994140625,-0.0162353515625,0.9989013671875,1.8310546875,2.01416015625,2.9296875
288936,-0.0093994140625,-0.01513671875,0.998046875,2.0751953125,2.0751953125,2.8076171875
288944,-0.0093994140625,-0.0159912109375,0.999755859375,2.0751953125,2.3193359375,2.8076171875
288954,-0.0087890625,-0.0164794921875,0.998046875,1.89208984375,2.25830078125,2.99072265625
288961,-0.0093994140625,-0.0164794921875,0.9971923828125,1.953125,2.197265625,2.86865234375
288970,-0.009765625,-0.0167236328125,0.997314453125,2.0751953125,2.0751953125,2.86865234375
288978,-0.0091552734375,-0.0164794921875,0.9993896484375,1.89208984375,2.01416015625,2.8076171875
288987,-0.0096435546875,-0.0155029296875,0.9991455078125,1.89208984375,2.01416015625,2.86865234375
288996,-0.009521484375,-0.015625,0.998046875,1.89208984375,2.13623046875,2.8076171875
289004,-0.00927734375,-0.0155029296875,0.9979248046875,1.953125,2.25830078125,2.74658203125
289013,-0.0091552734375,-0.01611328125,0.998291015625,2.01416015625,2.13623046875,2.685546875
289021,-0.0106201171875,-0.01611328125,0.9990234375,2.01416015625,2.13623046875,2.74658203125
289030,-0.009765625,-0.016845703125,0.9979248046875,2.01416015625,2.13623046875,2.74658203125
289038,-0.0091552734375,-0.0166015625,0.99755859375,1.8310546875,2.0751953125,2.86865234375
289047,-0.010009765625,-0.0155029296875,0.9981689453125,1.77001953125,1.953125,2.99072265625
289055,-0.0086669921875,-0.01611328125,0.9981689453125,1.89208984375,2.13623046875,2.9296875
289064,-0.0091552734375,-0.016357421875,1.0003662109375,1.953125,2.0751953125,2.86865234375
289072,-0.010009765625,-0.015869140625,0.9979248046875,1.953125,2.0751953125,2.9296875
289082,-0.0106201171875,-0.016357421875,0.9964599609375,1.953125,2.197265625,2.86865234375
289089,-0.00927734375,-0.0159912109375,0.9969482421875,1.89208984375,2.0751953125,2.8076171875
289098,-0.009521484375,-0.0174560546875,0.999267578125,1.8310546875,2.197265625,2.8076171875
289106,-0.00830078125,-0.0159912109375,1.000244140625,2.01416015625,2.25830078125,2.74658203125
289115,-0.009033203125,-0.01611328125,0.9984130859375,1.953125,2.13623046875,2.9296875
289123,-0.0089111328125,-0.0159912109375,0.997314453125,2.01416015625,2.0751953125,2.8076171875
289132,-0.0096435546875,-0.017333984375,0.9970703125,2.01416015625,1.8310546875,2.74658203125
289141,-0.0098876953125,-0.01708984375,0.998046875,1.77001953125,2.0751953125,2.74658203125
289149,-0.009033203125,-0.015625,0.9981689453125,1.8310546875,2.01416015625,2.74658203125
289158,-0.00927734375,-0.015869140625,0.998779296875,1.8310546875,2.13623046875,2.8076171875
289166,-0.009521484375,-0.0159912109375,0.9996337890625,1.8310546875,2.197265625,2.86865234375
289175,-0.009033203125,-0.0159912109375,0.99853515625,1.64794921875,2.13623046875,2.9296875
289183,-0.010009765625,-0.0169677734375,0.9979248046875,1.89208984375,2.0751953125,2.74658203125
289192,-0.0098876953125,-0.016357421875,0.996337890625,2.0751953125,2.13623046875,2.74658203125
289200,-0.010498046875,-0.0162353515625,0.99755859375,1.953125,2.01416015625,2.8076171875
289210,-0.0093994140625,-0.015869140625,0.9998779296875,1.89208984375,2.0751953125,2.9296875
289218,-0.008056640625,-0.0157470703125,0.999755859375,1.953125,2.13623046875,2.8076171875
289226,-0.0089111328125,-0.0164794921875,0.997314453125,1.953125,2.0751953125,2.8076171875
289235,-0.0093994140625,-0.016357421875,0.9969482421875,2.01416015625,2.01416015625,2.99072265625
289243,-0.009765625,-0.016357421875,0.9989013671875,2.01416015625,2.0751953125,2.8076171875
289252,-0.0091552734375,-0.0157470703125,0.999267578125,1.953125,2.01416015625,2.74658203125
289260,-0.0093994140625,-0.01611328125,0.999267578125,1.953125,2.13623046875,2.9296875
289269,-0.01025390625,-0.0167236328125,0.9969482421875,1.8310546875,2.01416015625,2.8076171875
289277,-0.009521484375,-0.016845703125,0.9979248046875,1.953125,2.13623046875,2.86865234375
289286,-0.009765625,-0.0164794921875,0.9991455078125,1.89208984375,2.25830078125,2.8076171875
289294,-0.0096435546875,-0.016845703125,0.999755859375,2.01416015625,2.197265625,2.9296875
289303,-0.00927734375,-0.016357421875,0.9981689453125,2.0751953125,2.0751953125,2.86865234375
289312,-0.009521484375,-0.0166015625,0.9969482421875,1.77001953125,2.13623046875,2.9296875
289320,-0.0089111328125,-0.015869140625,0.9979248046875,1.77001953125,2.13623046875,2.86865234375
289328,-0.008544921875,-0.0159912109375,0.998046875,2.01416015625,2.13623046875,2.74658203125
289338,-0.0091552734375,-0.0152587890625,0.9979248046875,1.953125,2.13623046875,2.9296875
289346,-0.0096435546875,-0.0167236328125,0.9986572265625,1.89208984375,2.0751953125,2.86865234375
289354,-0.010009765625,-0.017578125,0.998046875,1.89208984375,2.25830078125,2.8076171875
289363,-0.00927734375,-0.016845703125,0.997802734375,2.0751953125,2.197265625,2.8076171875
289371,-0.0093994140625,-0.0164794921875,0.998291015625,2.01416015625,2.197265625,2.9296875
289380,-0.010009765625,-0.0166015625,0.9967041015625,1.89208984375,2.13623046875,2.9296875
289388,-0.0086669921875,-0.0152587890625,0.9981689453125,2.0751953125,2.197265625,2.99072265625
289397,-0.0091552734375,-0.016357421875,0.998779296875,2.01416015625,2.25830078125,2.8076171875
289405,-0.0086669921875,-0.0166015625,0.999755859375,2.01416015625,2.197265625,2.86865234375
289414,-0.0086669921875,-0.0169677734375,0.9976806640625,2.0751953125,2.25830078125,2.9296875
289422,-0.009765625,-0.0166015625,0.997802734375,2.01416015625,2.13623046875,2.9296875
289431,-0.0096435546875,-0.016845703125,0.997802734375,2.01416015625,2.13623046875,2.9296875
289439,-0.0089111328125,-0.016357421875,0.999267578125,1.8310546875,2.13623046875,2.86865234375
289450,-0.0098876953125,-0.0159912109375,0.9989013671875,1.953125,2.01416015625,2.86865234375
289457,-0.0087890625,-0.0167236328125,0.9986572265625,1.953125,2.0751953125,2.86865234375
289466,-0.0093994140625,-0.016357421875,0.99755859375,2.0751953125,2.01416015625,2.86865234375
289474,-0.009765625,-0.01611328125,0.9970703125,2.01416015625,2.13623046875,2.74658203125
289482,-0.0096435546875,-0.015625,0.9991455078125,2.01416015625,2.197265625,2.86865234375
289491,-0.0084228515625,-0.015869140625,0.998779296875,1.89208984375,2.197265625,2.9296875
289500,-0.009765625,-0.01513671875,0.9984130859375,2.0751953125,2.13623046875,2.86865234375
289508,-0.0087890625,-0.0164794921875,0.9991455078125,2.01416015625,2.197265625,2.99072265625
289517,-0.0091552734375,-0.016357421875,1.0001220703125,2.01416015625,2.197265625,2.8076171875
289525,-0.00927734375,-0.0152587890625,1.0,1.89208984375,2.197265625,2.8076171875
289534,-0.0086669921875,-0.0157470703125,0.998046875,1.89208984375,2.13623046875,2.8076171875
289542,-0.009521484375,-0.015869140625,0.99853515625,1.89208984375,2.01416015625,2.86865234375
289551,-0.00927734375,-0.0167236328125,0.99853515625,1.89208984375,2.0751953125,2.9296875
289559,-0.0096435546875,-0.0159912109375,0.99951171875,1.953125,2.13623046875,2.86865234375
289568,-0.009521484375,-0.0164794921875,0.9981689453125,2.13623046875,2.0751953125,2.8076171875
289576,-0.0093994140625,-0.015869140625,0.998779296875,1.953125,2.01416015625,2.86865234375
289585,-0.00927734375,-0.01611328125,0.997314453125,2.01416015625,2.25830078125,2.685546875
289594,-0.0093994140625,-0.0166015625,0.9986572265625,2.0751953125,2.197265625,2.8076171875
289602,-0.0091552734375,-0.016845703125,0.9984130859375,1.8310546875,2.197265625,2.86865234375
289611,-0.009765625,-0.016845703125,0.9981689453125,2.0751953125,2.13623046875,2.74658203125
289619,-0.009765625,-0.017822265625,0.999267578125,2.13623046875,2.0751953125,2.62451171875
289628,-0.0103759765625,-0.01708984375,1.000244140625,1.8310546875,2.01416015625,2.74658203125
289636,-0.0096435546875,-0.0164794921875,0.9991455078125,1.8310546875,2.197265625,2.74658203125
289645,-0.009033203125,-0.016357421875,0.9981689453125,1.64794921875,2.01416015625,2.86865234375
289653,-0.010009765625,-0.016357421875,0.9984130859375,1.89208984375,2.13623046875,2.86865234375
289662,-0.00927734375,-0.0166015625,0.99951171875,1.89208984375,2.197265625,2.8076171875
289670,-0.0087890625,-0.015625,0.998291015625,2.01416015625,2.25830078125,2.86865234375
289679,-0.009033203125,-0.0159912109375,0.998046875,1.89208984375,2.0751953125,2.9296875
289688,-0.0107421875,-0.0166015625,0.9974365234375,1.89208984375,2.13623046875,2.86865234375
289696,-0.0096435546875,-0.0164794921875,0.9974365234375,2.01416015625,2.197265625,2.9296875
289706,-0.009033203125,-0.0162353515625,0.9996337890625,1.77001953125,2.0751953125,2.9296875
289713,-0.01025390625,-0.0159912109375,0.9996337890625,1.77001953125,2.0751953125,2.86865234375
289722,-0.009765625,-0.0166015625,0.998046875,2.0751953125,2.197265625,2.8076171875
289730,-0.0101318359375,-0.0167236328125,0.997802734375,2.0751953125,2.0751953125,2.8076171875
289739,-0.009521484375,-0.0169677734375,0.9981689453125,1.89208984375,2.25830078125,2.99072265625
289747,-0.01025390625,-0.0167236328125,0.9991455078125,1.64794921875,2.197265625,3.11279296875
289756,-0.0091552734375,-0.015869140625,0.9990234375,1.8310546875,2.197265625,2.99072265625
289764,-0.0103759765625,-0.015869140625,0.9990234375,1.8310546875,2.0751953125,2.8076171875
289773,-0.01025390625,-0.0162353515625,0.998046875,1.89208984375,2.13623046875,2.74658203125
289781,-0.00927734375,-0.015380859375,0.9990234375,1.89208984375,2.0751953125,2.685546875
289790,-0.00927734375,-0.0159912109375,0.997802734375,1.77001953125,2.25830078125,2.74658203125
289798,-0.0098876953125,-0.01513671875,0.999267578125,1.89208984375,2.197265625,2.8076171875
289807,-0.009521484375,-0.015380859375,1.0,1.89208984375,2.197265625,2.99072265625
289816,-0.008544921875,-0.01611328125,0.9998779296875,1.89208984375,2.197265625,2.8076171875
289824,-0.0089111328125,-0.0164794921875,0.9986572265625,2.01416015625,2.0751953125,2.86865234375
289834,-0.010009765625,-0.01611328125,0.997314453125,1.953125,2.0751953125,2.8076171875
289841,-0.0096435546875,-0.01611328125,0.9989013671875,2.01416015625,2.25830078125,2.8076171875
289850,-0.009521484375,-0.0167236328125,0.9998779296875,1.953125,2.197265625,2.86865234375
289858,-0.0091552734375,-0.0162353515625,0.9993896484375,2.01416015625,2.0751953125,2.86865234375
289867,-0.0098876953125,-0.0162353515625,0.9974365234375,2.01416015625,2.13623046875,2.8076171875
289875,-0.0091552734375,-0.0166015625,0.9974365234375,1.953125,2.197265625,2.74658203125
289884,-0.0101318359375,-0.0155029296875,0.998046875,2.01416015625,2.25830078125,2.99072265625
289892,-0.010009765625,-0.015625,0.99853515625,1.953125,2.13623046875,2.8076171875
289901,-0.0091552734375,-0.0162353515625,0.9996337890625,1.953125,2.13623046875,2.685546875
289910,-0.0098876953125,-0.0166015625,0.9981689453125,1.8310546875,1.89208984375,2.74658203125
289918,-0.0098876953125,-0.015625,0.9981689453125,1.953125,2.0751953125,2.8076171875
289927,-0.009521484375,-0.015869140625,0.9993896484375,1.89208984375,2.13623046875,2.86865234375
289935,-0.0091552734375,-0.016357421875,0.9981689453125,2.01416015625,2.13623046875,2.99072265625
289944,-0.00927734375,-0.0166015625,0.999755859375,2.13623046875,2.0751953125,2.86865234375
289952,-0.009521484375,-0.016845703125,0.998779296875,2.01416015625,2.0751953125,2.74658203125
289962,-0.0096435546875,-0.0167236328125,0.9981689453125,1.8310546875,2.0751953125,2.74658203125
289969,-0.0096435546875,-0.017333984375,0.9990234375,1.953125,2.0751953125,2.9296875
289978,-0.010009765625,-0.0157470703125,0.997802734375,2.01416015625,2.01416015625,2.99072265625
289986,-0.01025390625,-0.015869140625,0.9986572265625,1.89208984375,1.953125,2.8076171875
289995,-0.0093994140625,-0.01611328125,0.99755859375,1.953125,1.953125,2.9296875
290003,-0.0091552734375,-0.01611328125,0.9996337890625,1.953125,2.197265625,2.9296875
290012,-0.0093994140625,-0.0162353515625,0.9981689453125,2.13623046875,2.197265625,2.86865234375
290020,-0.010498046875,-0.0164794921875,0.998779296875,2.0751953125,2.13623046875,2.86865234375
290029,-0.0096435546875,-0.0157470703125,0.997802734375,2.0751953125,2.197265625,2.8076171875
290038,-0.0093994140625,-0.0157470703125,0.9976806640625,2.0751953125,2.0751953125,2.99072265625
290046,-0.0093994140625,-0.0164794921875,0.999267578125,1.8310546875,2.25830078125,3.0517578125
290055,-0.0101318359375,-0.01611328125,0.998046875,1.953125,2.01416015625,2.9296875
290063,-0.0098876953125,-0.0164794921875,0.998779296875,2.01416015625,2.0751953125,2.86865234375
290072,-0.009521484375,-0.0164794921875,0.997802734375,1.953125,2.197265625,2.9296875
290080,-0.009521484375,-0.017578125,0.99951171875,1.953125,2.197265625,2.9296875
290090,-0.0087890625,-0.0157470703125,0.9986572265625,2.01416015625,2.0751953125,2.8076171875
290098,-0.00927734375,-0.016845703125,1.0001220703125,1.953125,2.197265625,2.74658203125
290106,-0.0101318359375,-0.015625,0.99951171875,1.953125,2.0751953125,2.8076171875
290115,-0.00927734375,-0.01611328125,0.997802734375,2.01416015625,2.197265625,2.86865234375
290123,-0.0101318359375,-0.0159912109375,0.9984130859375,1.8310546875,2.197265625,2.8076171875
290132,-0.0096435546875,-0.015625,0.99755859375,2.01416015625,2.13623046875,2.8076171875
290140,-0.0091552734375,-0.0164794921875,0.9990234375,1.89208984375,2.01416015625,2.9296875
290149,-0.0091552734375,-0.0164794921875,0.99951171875,1.953125,1.953125,2.9296875
290157,-0.009033203125,-0.015869140625,0.998046875,2.0751953125,2.13623046875,2.86865234375
290166,-0.0096435546875,-0.015869140625,0.998779296875,1.953125,2.13623046875,2.86865234375
290174,-0.010009765625,-0.0169677734375,0.9984130859375,1.89208984375,2.01416015625,2.86865234375
290183,-0.0089111328125,-0.0164794921875,0.998291015625,1.8310546875,2.01416015625,2.8076171875
290192,-0.0086669921875,-0.015625,0.9979248046875,1.8310546875,2.01416015625,2.74658203125
290200,-0.0098876953125,-0.015869140625,0.9989013671875,1.89208984375,2.01416015625,2.685546875
290209,-0.009521484375,-0.01708984375,0.999755859375,1.953125,2.13623046875,2.8076171875
290218,-0.0096435546875,-0.016357421875,0.997314453125,2.01416015625,2.13623046875,2.99072265625
290226,-0.010009765625,-0.0159912109375,0.9984130859375,1.953125,2.01416015625,2.99072265625
290234,-0.0103759765625,-0.0157470703125,0.998291015625,2.13623046875,2.0751953125,2.86865234375
290243,-0.0078125,-0.0162353515625,1.0,1.89208984375,2.01416015625,2.685546875
290251,-0.009033203125,-0.015869140625,0.9990234375,1.953125,2.0751953125,2.8076171875
290260,-0.009521484375,-0.015869140625,0.9970703125,2.01416015625,2.197265625,2.9296875
290269,-0.0096435546875,-0.016357421875,0.9974365234375,1.953125,2.0751953125,2.86865234375
290277,-0.01025390625,-0.0166015625,0.9986572265625,2.01416015625,2.0751953125,3.11279296875
290286,-0.0091552734375,-0.016357421875,0.9998779296875,2.0751953125,2.13623046875,2.86865234375
290294,-0.0091552734375,-0.016357421875,0.99853515625,2.0751953125,2.0751953125,2.9296875
290303,-0.0089111328125,-0.016845703125,0.9979248046875,2.01416015625,2.25830078125,2.86865234375
290311,-0.009521484375,-0.0164794921875,0.9986572265625,1.77001953125,2.13623046875,2.86865234375
290320,-0.0087890625,-0.016357421875,0.999267578125,2.01416015625,2.25830078125,2.9296875
290328,-0.0096435546875,-0.0167236328125,0.999755859375,2.0751953125,2.0751953125,2.99072265625
290337,-0.009033203125,-0.016357421875,0.996826171875,2.01416015625,1.89208984375,2.86865234375
290346,-0.01025390625,-0.0162353515625,0.9971923828125,2.01416015625,2.13623046875,2.8076171875
290354,-0.0087890625,-0.0155029296875,0.998291015625,1.89208984375,2.197265625,2.86865234375
290362,-0.0098876953125,-0.0164794921875,0.9998779296875,1.89208984375,2.25830078125,2.86865234375
290371,-0.0087890625,-0.01611328125,0.998779296875,1.8310546875,2.197265625,2.99072265625
290379,-0.0087890625,-0.0164794921875,0.9979248046875,2.0751953125,2.0751953125,2.86865234375
290388,-0.010009765625,-0.0166015625,0.9979248046875,1.77001953125,2.01416015625,2.86865234375
290396,-0.010009765625,-0.01708984375,0.9981689453125,1.89208984375,2.13623046875,2.9296875
290405,-0.008056640625,-0.0169677734375,0.9986572265625,1.89208984375,2.0751953125,2.9296875
290414,-0.00927734375,-0.015380859375,0.9976806640625,1.89208984375,1.953125,2.8076171875
290422,-0.0093994140625,-0.015869140625,0.9979248046875,2.01416015625,1.953125,2.8076171875
290431,-0.009765625,-0.0167236328125,0.99951171875,2.0751953125,2.0751953125,2.86865234375
290439,-0.008056640625,-0.0172119140625,0.99951171875,1.953125,2.3193359375,2.8076171875
290448,-0.0096435546875,-0.016357421875,0.9990234375,1.77001953125,2.197265625,2.9296875
290456,-0.00927734375,-0.0155029296875,0.9974365234375,1.89208984375,2.13623046875,2.86865234375
290465,-0.010009765625,-0.0159912109375,0.9990234375,1.953125,2.13623046875,2.8076171875
290474,-0.009765625,-0.0157470703125,0.9990234375,2.01416015625,2.25830078125,2.74658203125
290482,-0.009033203125,-0.015625,0.9974365234375,1.953125,2.25830078125,2.8076171875
290490,-0.0087890625,-0.0162353515625,0.99853515625,1.77001953125,2.13623046875,2.74658203125
290499,-0.009033203125,-0.017333984375,0.998046875,1.953125,2.0751953125,2.62451171875
290508,-0.0091552734375,-0.0162353515625,0.99951171875,1.89208984375,2.13623046875,2.685546875
290516,-0.0096435546875,-0.01708984375,0.9981689453125,1.953125,2.25830078125,2.8076171875
290525,-0.009033203125,-0.0162353515625,0.999267578125,1.953125,2.197265625,2.9296875
290533,-0.00927734375,-0.016357421875,0.9979248046875,1.953125,2.13623046875,2.685546875
290542,-0.010009765625,-0.01611328125,0.997802734375,2.01416015625,2.197265625,2.74658203125
290550,-0.010498046875,-0.0169677734375,0.9993896484375,2.0751953125,2.197265625,2.9296875
290559,-0.009521484375,-0.015625,0.9990234375,1.89208984375,2.0751953125,2.8076171875
290567,-0.0106201171875,-0.0167236328125,0.998779296875,1.953125,2.13623046875,2.86865234375
290576,-0.0093994140625,-0.0164794921875,0.997314453125,1.89208984375,2.13623046875,2.9296875
290586,-0.009033203125,-0.01708984375,0.998046875,1.953125,1.953125,2.9296875
290593,-0.0086669921875,-0.0169677734375,0.9986572265625,1.953125,2.01416015625,2.86865234375
290602,-0.0091552734375,-0.016357421875,0.9989013671875,1.953125,2.01416015625,2.8076171875
290610,-0.010498046875,-0.01611328125,0.99951171875,1.953125,2.13623046875,2.86865234375
290619,-0.0091552734375,-0.0166015625,0.9976806640625,1.77001953125,2.0751953125,2.8076171875
290627,-0.0086669921875,-0.0166015625,0.9984130859375,2.01416015625,2.0751953125,2.8076171875
290636,-0.009033203125,-0.01708984375,0.999267578125,2.01416015625,2.25830078125,2.8076171875
290644,-0.009765625,-0.0166015625,0.998291015625,1.953125,2.25830078125,2.86865234375
290653,-0.0096435546875,-0.015869140625,0.9991455078125,2.0751953125,2.3193359375,2.99072265625
290661,-0.009765625,-0.016845703125,0.99755859375,1.89208984375,2.13623046875,2.86865234375
290670,-0.00927734375,-0.0159912109375,0.9986572265625,1.89208984375,2.197265625,2.8076171875
290678,-0.0086669921875,-0.0159912109375,0.998046875,1.8310546875,2.13623046875,2.8076171875
290687,-0.0087890625,-0.01611328125,0.9984130859375,1.8310546875,2.0751953125,2.74658203125
290696,-0.0089111328125,-0.0157470703125,0.998779296875,1.89208984375,2.01416015625,2.74658203125
290704,-0.009521484375,-0.016845703125,0.99951171875,1.8310546875,2.197265625,2.8076171875
290714,-0.0087890625,-0.015869140625,0.99853515625,1.89208984375,2.13623046875,2.8076171875
290721,-0.0089111328125,-0.016357421875,0.9986572265625,1.89208984375,2.25830078125,2.86865234375
290730,-0.009521484375,-0.0172119140625,0.9990234375,1.8310546875,2.197265625,2.8076171875
290738,-0.010009765625,-0.01611328125,0.9974365234375,1.89208984375,2.25830078125,2.8076171875
290747,-0.0096435546875,-0.0167236328125,0.9990234375,1.953125,2.13623046875,2.86865234375
290756,-0.009033203125,-0.01708984375,0.998779296875,1.953125,1.953125,2.74658203125
290764,-0.0096435546875,-0.015869140625,0.9991455078125,1.89208984375,2.197265625,2.8076171875
290773,-0.0091552734375,-0.01611328125,0.9989013671875,1.89208984375,2.13623046875,2.9296875
290781,-0.00927734375,-0.015869140625,0.9990234375,2.01416015625,1.953125,2.86865234375
290790,-0.0101318359375,-0.0166015625,0.9974365234375,2.01416015625,2.13623046875,2.86865234375
290798,-0.0093994140625,-0.015869140625,0.998291015625,2.01416015625,2.197265625,2.9296875
290807,-0.0098876953125,-0.016357421875,0.999755859375,1.8310546875,2.197265625,2.9296875
290815,-0.009033203125,-0.0157470703125,0.9981689453125,1.89208984375,2.0751953125,2.99072265625
290824,-0.010498046875,-0.0155029296875,0.998291015625,2.13623046875,2.25830078125,2.9296875
290832,-0.0096435546875,-0.0157470703125,0.99951171875,2.0751953125,2.13623046875,2.86865234375
290842,-0.0091552734375,-0.0162353515625,0.997802734375,2.0751953125,2.3193359375,2.9296875
290849,-0.009521484375,-0.0164794921875,0.999755859375,2.01416015625,2.25830078125,2.8076171875
290858,-0.0086669921875,-0.0164794921875,0.9984130859375,1.89208984375,2.13623046875,2.8076171875
290866,-0.01025390625,-0.01611328125,0.9991455078125,2.0751953125,1.953125,2.9296875
290875,-0.00927734375,-0.017333984375,0.999267578125,1.953125,2.13623046875,3.0517578125
290884,-0.0084228515625,-0.01708984375,0.997802734375,2.01416015625,2.13623046875,2.99072265625
290892,-0.0091552734375,-0.0164794921875,0.9990234375,1.89208984375,2.0751953125,2.99072265625
290901,-0.0091552734375,-0.0155029296875,0.9974365234375,1.89208984375,2.13623046875,2.86865234375
290909,-0.009521484375,-0.0162353515625,0.998046875,2.0751953125,2.0751953125,2.99072265625
290918,-0.0089111328125,-0.015625,0.9993896484375,1.89208984375,2.0751953125,2.99072265625
290926,-0.0096435546875,-0.0169677734375,1.0003662109375,1.89208984375,2.197265625,2.8076171875
290934,-0.0084228515625,-0.016357421875,0.999267578125,1.953125,2.25830078125,2.86865234375
290943,-0.0091552734375,-0.01708984375,0.99853515625,1.8310546875,2.0751953125,2.86865234375
290952,-0.009765625,-0.015625,0.9970703125,1.89208984375,2.197265625,2.9296875
290960,-0.0091552734375,-0.0157470703125,0.997802734375,2.13623046875,2.01416015625,2.8076171875
290970,-0.010009765625,-0.015869140625,0.9991455078125,2.01416015625,2.197265625,2.685546875
290977,-0.009765625,-0.015869140625,0.9979248046875,2.01416015625,2.25830078125,2.74658203125
290986,-0.009033203125,-0.01611328125,0.999267578125,2.01416015625,2.3193359375,2.9296875
290995,-0.010009765625,-0.01708984375,0.9989013671875,2.0751953125,2.13623046875,2.86865234375
291003,-0.010498046875,-0.0169677734375,0.9990234375,2.01416015625,2.0751953125,2.86865234375
291012,-0.010009765625,-0.0167236328125,0.9984130859375,2.197265625,2.01416015625,2.9296875
291020,-0.0096435546875,-0.016845703125,0.9974365234375,1.77001953125,2.01416015625,2.99072265625
291029,-0.00927734375,-0.01611328125,0.999267578125,1.64794921875,2.01416015625,2.9296875
291037,-0.00927734375,-0.0162353515625,0.9984130859375,1.953125,2.197265625,2.9296875
291046,-0.0093994140625,-0.0166015625,0.999755859375,2.01416015625,2.13623046875,2.86865234375
291054,-0.0093994140625,-0.0157470703125,0.9989013671875,1.89208984375,2.0751953125,2.9296875
291063,-0.010009765625,-0.0159912109375,0.9984130859375,1.89208984375,2.13623046875,2.74658203125
291071,-0.0096435546875,-0.0155029296875,0.9989013671875,2.01416015625,2.13623046875,2.99072265625
291080,-0.0089111328125,-0.016845703125,0.9984130859375,1.953125,2.25830078125,2.9296875
291089,-0.009521484375,-0.0167236328125,0.999267578125,1.89208984375,2.38037109375,2.99072265625
291098,-0.0093994140625,-0.0162353515625,0.9979248046875,1.8310546875,2.25830078125,2.9296875
291105,-0.0096435546875,-0.0167236328125,0.9993896484375,1.89208984375,2.25830078125,2.86865234375
291114,-0.010009765625,-0.016357421875,0.998779296875,1.89208984375,2.13623046875,2.86865234375
291123,-0.009765625,-0.0167236328125,0.9970703125,2.0751953125,2.197265625,3.0517578125
291132,-0.0096435546875,-0.0157470703125,0.9976806640625,1.8310546875,2.197265625,2.8076171875
291140,-0.0091552734375,-0.016357421875,0.998779296875,2.01416015625,2.13623046875,2.86865234375
291149,-0.009521484375,-0.016357421875,0.999755859375,2.0751953125,2.13623046875,2.86865234375
291157,-0.0096435546875,-0.016357421875,0.9993896484375,2.0751953125,2.197265625,2.86865234375
291165,-0.00927734375,-0.0159912109375,0.99853515625,2.01416015625,2.25830078125,2.99072265625
291174,-0.0098876953125,-0.0166015625,0.999267578125,2.0751953125,2.197265625,2.99072265625
291183,-0.009521484375,-0.015625,0.9981689453125,2.25830078125,2.01416015625,2.86865234375
291191,-0.0103759765625,-0.0159912109375,0.9993896484375,2.197265625,2.01416015625,2.99072265625
291200,-0.0107421875,-0.0166015625,0.9976806640625,1.953125,2.13623046875,2.99072265625
291210,-0.0096435546875,-0.0164794921875,0.9990234375,1.8310546875,2.13623046875,2.86865234375
