t_ms,ax,ay,az,gx,gy,gz
199618,-0.479248046875,-0.01416015625,0.8770751953125,1.953125,2.01416015625,2.86865234375
199626,-0.478759765625,-0.013427734375,0.8768310546875,1.8310546875,2.0751953125,2.9296875
199635,-0.478515625,-0.01318359375,0.8759765625,1.953125,2.13623046875,2.99072265625
199643,-0.4783935546875,-0.01416015625,0.875732421875,2.01416015625,2.0751953125,2.9296875
199652,-0.47900390625,-0.013671875,0.876708984375,2.0751953125,2.25830078125,2.86865234375
199660,-0.4791259765625,-0.0137939453125,0.8779296875,2.0751953125,2.38037109375,2.86865234375
199669,-0.4788818359375,-0.0140380859375,0.87744140625,2.13623046875,2.13623046875,2.86865234375
199677,-0.4781494140625,-0.014404296875,0.877197265625,1.953125,2.0751953125,2.86865234375
199686,-0.47802734375,-0.013671875,0.8760986328125,2.01416015625,2.13623046875,2.8076171875
199695,-0.4798583984375,-0.0126953125,0.8759765625,2.01416015625,2.01416015625,2.8076171875
199705,-0.4801025390625,-0.012939453125,0.8763427734375,2.01416015625,2.13623046875,2.86865234375
199712,-0.4793701171875,-0.013916015625,0.8790283203125,2.197265625,2.3193359375,3.0517578125
199721,-0.479736328125,-0.0126953125,0.8785400390625,2.0751953125,2.197265625,2.8076171875
199729,-0.4794921875,-0.013427734375,0.8768310546875,1.953125,2.01416015625,2.8076171875
199737,-0.4786376953125,-0.0135498046875,0.8765869140625,2.01416015625,2.197265625,2.99072265625
199746,-0.479736328125,-0.0130615234375,0.8765869140625,1.953125,2.25830078125,2.86865234375
199754,-0.47998046875,-0.013427734375,0.8779296875,1.953125,2.3193359375,2.86865234375
199763,-0.4788818359375,-0.0133056640625,0.877685546875,2.01416015625,2.197265625,2.74658203125
199772,-0.47802734375,-0.0140380859375,0.8770751953125,2.0751953125,2.13623046875,2.99072265625
199780,-0.4788818359375,-0.0140380859375,0.876220703125,1.953125,2.13623046875,2.9296875
199789,-0.4793701171875,-0.0130615234375,0.8760986328125,1.8310546875,2.13623046875,2.9296875
199797,-0.479736328125,-0.013427734375,0.8773193359375,1.77001953125,2.197265625,2.74658203125
199806,-0.47900390625,-0.0133056640625,0.87841796875,1.89208984375,2.197265625,2.86865234375
199814,-0.4779052734375,-0.013671875,0.87744140625,1.8310546875,2.197265625,3.0517578125
199823,-0.4783935546875,-0.0135498046875,0.87548828125,2.01416015625,2.197265625,2.9296875
199833,-0.4801025390625,-0.013427734375,0.875732421875,2.01416015625,2.197265625,2.9296875
199840,-0.4791259765625,-0.0137939453125,0.8779296875,2.0751953125,2.44140625,2.9296875
199849,-0.478759765625,-0.014404296875,0.8782958984375,1.953125,2.197265625,2.99072265625
199857,-0.4775390625,-0.012939453125,0.876953125,1.8310546875,2.0751953125,2.86865234375
199866,-0.4794921875,-0.01416015625,0.8768310546875,1.953125,1.953125,2.74658203125
199874,-0.480712890625,-0.0130615234375,0.875732421875,2.0751953125,2.0751953125,2.74658203125
199882,-0.480224609375,-0.013427734375,0.877685546875,2.01416015625,2.3193359375,2.8076171875
199891,-0.4788818359375,-0.0146484375,0.8790283203125,1.77001953125,2.44140625,2.86865234375
199900,-0.47900390625,-0.01416015625,0.8779296875,1.953125,2.0751953125,2.9296875
199908,-0.4794921875,-0.013671875,0.876220703125,1.89208984375,2.01416015625,2.99072265625
199917,-0.4798583984375,-0.013916015625,0.876953125,1.953125,2.01416015625,3.0517578125
199926,-0.4796142578125,-0.0135498046875,0.87646484375,1.953125,2.0751953125,2.9296875
199934,-0.4788818359375,-0.012939453125,0.876953125,1.89208984375,2.25830078125,2.9296875
199942,-0.4786376953125,-0.0137939453125,0.877197265625,1.89208984375,2.197265625,2.86865234375
199951,-0.478759765625,-0.013427734375,0.8765869140625,1.8310546875,2.13623046875,2.99072265625
199961,-0.4791259765625,-0.0135498046875,0.876220703125,1.8310546875,1.8310546875,2.86865234375
199968,-0.478515625,-0.0128173828125,0.8763427734375,1.89208984375,2.01416015625,2.86865234375
199977,-0.4791259765625,-0.0125732421875,0.876953125,1.8310546875,2.13623046875,2.74658203125
199985,-0.4783935546875,-0.012451171875,0.87646484375,1.8310546875,2.0751953125,2.9296875
199994,-0.478759765625,-0.0125732421875,0.8773193359375,2.01416015625,2.0751953125,2.99072265625
200002,-0.4796142578125,-0.0133056640625,0.877197265625,1.708984375,2.13623046875,2.99072265625
200011,-0.4779052734375,-0.013916015625,0.877197265625,1.64794921875,2.13623046875,2.8076171875
200019,-0.47998046875,-0.013916015625,0.876953125,2.01416015625,2.13623046875,2.74658203125
200028,-0.479736328125,-0.012939453125,0.8778076171875,1.953125,2.13623046875,3.0517578125
200036,-0.4781494140625,-0.01318359375,0.877197265625,1.89208984375,2.13623046875,2.99072265625
200045,-0.4788818359375,-0.0142822265625,0.8760986328125,1.89208984375,2.0751953125,3.11279296875
200054,-0.4793701171875,-0.0137939453125,0.87744140625,1.953125,2.25830078125,3.0517578125
200062,-0.4796142578125,-0.01318359375,0.876953125,1.89208984375,2.25830078125,2.86865234375
200071,-0.478759765625,-0.0133056640625,0.876708984375,1.89208984375,2.0751953125,2.9296875
200079,-0.47998046875,-0.0123291015625,0.8773193359375,1.953125,2.0751953125,2.9296875
200089,-0.4786376953125,-0.0137939453125,0.8763427734375,1.953125,2.0751953125,2.86865234375
200096,-0.479736328125,-0.0133056640625,0.876220703125,1.953125,2.3193359375,2.86865234375
200105,-0.4803466796875,-0.0128173828125,0.876953125,1.89208984375,2.25830078125,2.99072265625
200114,-0.479736328125,-0.012939453125,0.8765869140625,1.953125,2.3193359375,3.0517578125
200122,-0.47900390625,-0.0135498046875,0.8770751953125,2.01416015625,2.197265625,2.9296875
200131,-0.4786376953125,-0.0135498046875,0.8768310546875,2.13623046875,2.01416015625,2.99072265625
200139,-0.480224609375,-0.013671875,0.87744140625,1.8310546875,2.01416015625,2.9296875
200148,-0.479248046875,-0.0137939453125,0.87646484375,1.8310546875,2.25830078125,2.99072265625
200156,-0.4786376953125,-0.012939453125,0.8770751953125,2.01416015625,2.197265625,2.99072265625
200165,-0.4796142578125,-0.0126953125,0.877197265625,2.01416015625,2.197265625,2.86865234375
200173,-0.479736328125,-0.0135498046875,0.8760986328125,1.953125,2.13623046875,2.86865234375
200182,-0.479736328125,-0.013671875,0.8759765625,1.953125,2.13623046875,2.9296875
200190,-0.478759765625,-0.013427734375,0.8768310546875,1.953125,2.13623046875,2.86865234375
200201,-0.478271484375,-0.01318359375,0.877197265625,2.01416015625,2.197265625,2.9296875
200207,-0.4786376953125,-0.01416015625,0.8763427734375,1.89208984375,2.01416015625,2.9296875
200217,-0.4794921875,-0.013427734375,0.876220703125,1.953125,1.953125,2.74658203125
200224,-0.47998046875,-0.012939453125,0.8763427734375,1.953125,1.953125,2.74658203125
200233,-0.479736328125,-0.0130615234375,0.876953125,1.953125,2.0751953125,2.9296875
200241,-0.479736328125,-0.0142822265625,0.8770751953125,1.89208984375,2.25830078125,2.86865234375
200250,-0.47802734375,-0.0125732421875,0.8773193359375,1.953125,2.25830078125,3.0517578125
200259,-0.479248046875,-0.013671875,0.8760986328125,2.01416015625,2.0751953125,2.99072265625
200267,-0.479248046875,-0.013671875,0.8768310546875,1.89208984375,2.0751953125,2.99072265625
200276,-0.478515625,-0.013427734375,0.876708984375,1.953125,2.13623046875,2.8076171875
200284,-0.477783203125,-0.013427734375,0.8778076171875,1.89208984375,2.25830078125,2.9296875
200293,-0.4783935546875,-0.01220703125,0.8773193359375,2.0751953125,2.13623046875,2.99072265625
200301,-0.4801025390625,-0.0133056640625,0.875732421875,1.8310546875,2.0751953125,2.86865234375
200310,-0.479736328125,-0.0126953125,0.87548828125,1.708984375,2.0751953125,2.86865234375
200318,-0.478759765625,-0.0126953125,0.8768310546875,1.8310546875,2.197265625,2.86865234375
200329,-0.4781494140625,-0.013916015625,0.8773193359375,1.953125,2.13623046875,2.8076171875
200335,-0.47900390625,-0.013916015625,0.87744140625,1.89208984375,2.0751953125,2.86865234375
200345,-0.478759765625,-0.0126953125,0.8759765625,1.89208984375,2.13623046875,2.8076171875
200352,-0.480224609375,-0.0130615234375,0.876220703125,1.8310546875,2.13623046875,2.8076171875
200361,-0.4791259765625,-0.013916015625,0.876220703125,1.8310546875,2.13623046875,2.86865234375
200370,-0.47802734375,-0.01416015625,0.87744140625,1.89208984375,2.25830078125,2.9296875
200378,-0.478515625,-0.013427734375,0.876953125,1.953125,2.13623046875,2.9296875
200387,-0.478515625,-0.0126953125,0.8768310546875,2.0751953125,2.13623046875,2.9296875
200395,-0.478515625,-0.013671875,0.87548828125,1.953125,2.13623046875,2.86865234375
200404,-0.4794921875,-0.0135498046875,0.877197265625,1.953125,2.01416015625,2.86865234375
200412,-0.47900390625,-0.0142822265625,0.8778076171875,1.8310546875,2.38037109375,2.8076171875
200421,-0.478759765625,-0.013427734375,0.8785400390625,1.8310546875,2.25830078125,3.0517578125
200429,-0.47900390625,-0.0145263671875,0.8778076171875,1.953125,2.0751953125,2.9296875
200438,-0.4791259765625,-0.0140380859375,0.8770751953125,1.89208984375,2.13623046875,2.99072265625
200446,-0.4794921875,-0.0140380859375,0.87646484375,2.01416015625,2.13623046875,2.9296875
200457,-0.4801025390625,-0.0125732421875,0.876953125,1.89208984375,2.197265625,2.86865234375
200464,-0.479248046875,-0.013427734375,0.8782958984375,1.89208984375,2.38037109375,2.99072265625
200473,-0.478759765625,-0.0125732421875,0.876953125,1.89208984375,2.25830078125,3.0517578125
200481,-0.4788818359375,-0.013671875,0.877685546875,2.01416015625,1.953125,2.99072265625
200489,-0.478515625,-0.0135498046875,0.8765869140625,1.89208984375,2.01416015625,2.8076171875
200498,-0.47998046875,-0.013671875,0.876953125,1.8310546875,2.01416015625,2.86865234375
200507,-0.47998046875,-0.0133056640625,0.877197265625,2.01416015625,2.01416015625,2.685546875
200515,-0.4786376953125,-0.0140380859375,0.8775634765625,2.0751953125,2.01416015625,2.74658203125
200524,-0.4798583984375,-0.0137939453125,0.877685546875,1.8310546875,1.89208984375,2.86865234375
200532,-0.478271484375,-0.0123291015625,0.8768310546875,2.01416015625,2.0751953125,3.0517578125
200541,-0.47900390625,-0.0125732421875,0.8775634765625,2.0751953125,2.0751953125,2.86865234375
200549,-0.4796142578125,-0.0133056640625,0.877197265625,1.953125,2.13623046875,2.86865234375
200558,-0.479736328125,-0.0128173828125,0.8773193359375,2.197265625,2.3193359375,2.86865234375
200566,-0.47900390625,-0.013671875,0.8778076171875,2.13623046875,2.25830078125,2.9296875
200575,-0.4788818359375,-0.012939453125,0.87744140625,1.953125,2.0751953125,2.8076171875
200585,-0.4796142578125,-0.0133056640625,0.875732421875,1.89208984375,2.197265625,2.99072265625
200592,-0.4794921875,-0.0137939453125,0.876220703125,1.8310546875,2.13623046875,3.0517578125
200601,-0.4798583984375,-0.013671875,0.87744140625,1.89208984375,2.25830078125,2.99072265625
200609,-0.4796142578125,-0.0137939453125,0.8765869140625,1.8310546875,2.197265625,2.9296875
200617,-0.47802734375,-0.013671875,0.8778076171875,1.89208984375,2.25830078125,3.0517578125
200626,-0.478515625,-0.01318359375,0.8779296875,2.01416015625,2.13623046875,2.99072265625
200634,-0.4786376953125,-0.0135498046875,0.87548828125,1.953125,2.01416015625,2.9296875
200643,-0.479248046875,-0.0126953125,0.8780517578125,2.01416015625,2.25830078125,2.9296875
200652,-0.4796142578125,-0.0125732421875,0.8765869140625,1.953125,2.25830078125,2.99072265625
200660,-0.477783203125,-0.01318359375,0.876708984375,1.953125,2.0751953125,2.9296875
200669,-0.4783935546875,-0.01416015625,0.87646484375,1.953125,2.01416015625,2.86865234375
200677,-0.4798583984375,-0.0130615234375,0.87548828125,1.89208984375,2.01416015625,2.86865234375
200686,-0.4791259765625,-0.0140380859375,0.877197265625,1.8310546875,2.197265625,2.99072265625
200695,-0.477783203125,-0.0130615234375,0.8778076171875,2.01416015625,2.197265625,3.0517578125
200703,-0.478515625,-0.013916015625,0.8773193359375,1.8310546875,2.0751953125,2.86865234375
200713,-0.4788818359375,-0.0133056640625,0.8760986328125,1.953125,2.0751953125,2.8076171875
200720,-0.4788818359375,-0.013427734375,0.8763427734375,1.8310546875,2.13623046875,2.8076171875
200729,-0.4798583984375,-0.0128173828125,0.8763427734375,1.89208984375,2.197265625,2.9296875
200737,-0.4791259765625,-0.013671875,0.876953125,1.89208984375,2.3193359375,2.86865234375
200746,-0.4793701171875,-0.0137939453125,0.87744140625,1.953125,2.13623046875,2.9296875
200754,-0.47900390625,-0.0130615234375,0.876708984375,2.0751953125,2.13623046875,2.9296875
200763,-0.4803466796875,-0.0130615234375,0.8768310546875,1.953125,2.197265625,2.9296875
200771,-0.4798583984375,-0.0133056640625,0.876953125,1.77001953125,2.13623046875,2.9296875
200780,-0.4796142578125,-0.01416015625,0.876953125,1.8310546875,2.197265625,2.9296875
200788,-0.47802734375,-0.0145263671875,0.8775634765625,1.77001953125,2.197265625,2.74658203125
200797,-0.4788818359375,-0.0128173828125,0.876708984375,1.89208984375,2.13623046875,2.99072265625
200805,-0.478759765625,-0.01416015625,0.876220703125,2.01416015625,2.13623046875,2.99072265625
200814,-0.4786376953125,-0.0126953125,0.8773193359375,1.8310546875,2.0751953125,2.99072265625
200822,-0.4793701171875,-0.0135498046875,0.877685546875,1.89208984375,2.0751953125,2.9296875
200831,-0.4791259765625,-0.013916015625,0.878173828125,1.89208984375,2.0751953125,2.86865234375
200841,-0.478271484375,-0.012939453125,0.8778076171875,1.708984375,2.01416015625,2.9296875
200848,-0.47900390625,-0.013427734375,0.875732421875,1.708984375,1.953125,2.99072265625
200857,-0.478759765625,-0.012939453125,0.87646484375,1.953125,2.13623046875,2.9296875
200865,-0.4791259765625,-0.012939453125,0.8770751953125,2.0751953125,2.0751953125,2.99072265625
200874,-0.4783935546875,-0.013427734375,0.878173828125,1.8310546875,2.0751953125,2.86865234375
200882,-0.4793701171875,-0.01318359375,0.878173828125,1.89208984375,2.13623046875,2.86865234375
200891,-0.4783935546875,-0.013916015625,0.8770751953125,1.8310546875,2.0751953125,2.99072265625
200899,-0.479736328125,-0.0125732421875,0.87548828125,2.0751953125,2.01416015625,2.86865234375
200908,-0.47900390625,-0.01318359375,0.8753662109375,2.01416015625,2.0751953125,2.99072265625
200916,-0.4786376953125,-0.0137939453125,0.87841796875,1.77001953125,2.0751953125,2.9296875
200925,-0.478515625,-0.0133056640625,0.878173828125,1.77001953125,2.197265625,2.9296875
200934,-0.47802734375,-0.0133056640625,0.87744140625,1.8310546875,2.13623046875,2.99072265625
200942,-0.4798583984375,-0.0128173828125,0.8763427734375,1.77001953125,2.01416015625,2.9296875
200951,-0.4791259765625,-0.013427734375,0.8765869140625,1.8310546875,1.953125,2.8076171875
200959,-0.4803466796875,-0.013427734375,0.8768310546875,2.0751953125,2.197265625,2.99072265625
200969,-0.479248046875,-0.0137939453125,0.876708984375,2.0751953125,2.13623046875,2.99072265625
200976,-0.4793701171875,-0.0126953125,0.876953125,2.13623046875,2.0751953125,2.9296875
200985,-0.4798583984375,-0.0137939453125,0.8765869140625,2.01416015625,2.01416015625,2.9296875
200993,-0.4796142578125,-0.0125732421875,0.87646484375,1.77001953125,2.0751953125,2.9296875
201002,-0.4793701171875,-0.0130615234375,0.87646484375,1.8310546875,2.3193359375,2.9296875
201011,-0.478515625,-0.01318359375,0.8768310546875,2.0751953125,2.197265625,2.99072265625
201019,-0.47802734375,-0.0137939453125,0.877197265625,1.89208984375,2.197265625,2.99072265625
201028,-0.4783935546875,-0.0137939453125,0.8765869140625,2.0751953125,2.0751953125,2.9296875
201036,-0.47998046875,-0.01318359375,0.8773193359375,1.953125,2.01416015625,2.9296875
201045,-0.478271484375,-0.0135498046875,0.8768310546875,1.89208984375,2.01416015625,3.0517578125
201053,-0.478759765625,-0.0125732421875,0.877197265625,1.8310546875,2.0751953125,2.9296875
201062,-0.477783203125,-0.01318359375,0.8770751953125,1.953125,2.197265625,2.9296875
201070,-0.47998046875,-0.013671875,0.875732421875,1.953125,2.13623046875,2.74658203125
201081,-0.47802734375,-0.013427734375,0.8759765625,1.953125,2.13623046875,2.8076171875
201087,-0.4796142578125,-0.0130615234375,0.8773193359375,1.953125,2.0751953125,2.9296875
201097,-0.4793701171875,-0.01318359375,0.877197265625,2.01416015625,2.13623046875,2.9296875
201104,-0.4803466796875,-0.0126953125,0.8778076171875,2.01416015625,2.13623046875,2.99072265625
201113,-0.479248046875,-0.0130615234375,0.8782958984375,1.89208984375,2.0751953125,2.99072265625
201122,-0.478271484375,-0.013916015625,0.8775634765625,1.89208984375,2.0751953125,2.99072265625
201130,-0.4779052734375,-0.013671875,0.87744140625,2.0751953125,2.13623046875,2.8076171875
201139,-0.478759765625,-0.013916015625,0.8759765625,1.953125,2.197265625,2.8076171875
201147,-0.4783935546875,-0.0130615234375,0.8782958984375,2.0751953125,2.13623046875,2.86865234375
201156,-0.4781494140625,-0.0130615234375,0.8770751953125,1.953125,2.25830078125,2.99072265625
201164,-0.478515625,-0.013427734375,0.8768310546875,2.01416015625,2.01416015625,2.9296875
201173,-0.4794921875,-0.0137939453125,0.876708984375,1.953125,1.953125,2.86865234375
201181,-0.478759765625,-0.0135498046875,0.8758544921875,2.0751953125,2.01416015625,2.86865234375
201190,-0.4791259765625,-0.0125732421875,0.875732421875,1.8310546875,2.25830078125,2.9296875
201198,-0.4788818359375,-0.0140380859375,0.876220703125,1.953125,2.3193359375,3.11279296875
201209,-0.4791259765625,-0.0135498046875,0.877685546875,1.953125,2.25830078125,2.99072265625
201216,-0.4786376953125,-0.01416015625,0.8773193359375,2.0751953125,2.0751953125,2.8076171875
201225,-0.47802734375,-0.01318359375,0.8765869140625,1.89208984375,1.953125,2.74658203125
201233,-0.4786376953125,-0.0137939453125,0.8768310546875,1.77001953125,2.01416015625,2.8076171875
201241,-0.4798583984375,-0.0140380859375,0.8765869140625,1.8310546875,2.01416015625,2.9296875
201250,-0.4783935546875,-0.0137939453125,0.877197265625,1.89208984375,2.01416015625,3.0517578125
201258,-0.4786376953125,-0.012939453125,0.8785400390625,1.8310546875,2.13623046875,2.86865234375
201267,-0.478759765625,-0.0135498046875,0.8785400390625,2.01416015625,2.13623046875,2.8076171875
201275,-0.479736328125,-0.01318359375,0.8759765625,2.01416015625,2.0751953125,2.86865234375
201284,-0.4796142578125,-0.012939453125,0.8763427734375,2.01416015625,2.197265625,2.86865234375
201292,-0.4791259765625,-0.012939453125,0.87841796875,1.953125,2.197265625,2.86865234375
201301,-0.478515625,-0.0135498046875,0.8785400390625,1.953125,2.13623046875,2.74658203125
201309,-0.4791259765625,-0.013916015625,0.8765869140625,1.953125,2.197265625,2.86865234375
201318,-0.4788818359375,-0.0135498046875,0.877685546875,1.8310546875,2.01416015625,2.86865234375
201327,-0.4786376953125,-0.0135498046875,0.87646484375,1.89208984375,2.01416015625,2.9296875
201337,-0.480224609375,-0.012939453125,0.8778076171875,1.953125,2.197265625,2.9296875
201344,-0.4788818359375,-0.01416015625,0.8778076171875,1.953125,2.0751953125,2.86865234375
201353,-0.477783203125,-0.0137939453125,0.8779296875,1.89208984375,2.197265625,2.99072265625
201361,-0.4791259765625,-0.01318359375,0.8773193359375,1.953125,2.25830078125,2.86865234375
201369,-0.478515625,-0.0128173828125,0.8758544921875,1.89208984375,2.13623046875,2.8076171875
201378,-0.479736328125,-0.0126953125,0.876953125,1.953125,2.13623046875,2.99072265625
201386,-0.4798583984375,-0.01318359375,0.878173828125,1.77001953125,2.197265625,3.23486328125
201395,-0.4791259765625,-0.0130615234375,0.87841796875,1.89208984375,2.25830078125,2.86865234375
201403,-0.47900390625,-0.013427734375,0.8775634765625,2.01416015625,2.197265625,2.8076171875
201412,-0.478515625,-0.012939453125,0.8759765625,2.0751953125,2.0751953125,2.86865234375
201421,-0.4801025390625,-0.0135498046875,0.8756103515625,2.01416015625,1.953125,2.9296875
201429,-0.4791259765625,-0.0130615234375,0.8760986328125,1.89208984375,2.0751953125,2.86865234375
201437,-0.479248046875,-0.0125732421875,0.8770751953125,2.0751953125,2.25830078125,2.99072265625
201446,-0.4781494140625,-0.013916015625,0.87744140625,2.01416015625,2.197265625,3.0517578125
201455,-0.4786376953125,-0.0135498046875,0.8770751953125,2.01416015625,2.0751953125,2.99072265625
201465,-0.47802734375,-0.0137939453125,0.87646484375,2.01416015625,2.25830078125,2.8076171875
201472,-0.4796142578125,-0.0128173828125,0.8765869140625,1.953125,2.25830078125,2.86865234375
201481,-0.4788818359375,-0.0142822265625,0.877685546875,1.89208984375,2.25830078125,2.9296875
201489,-0.4793701171875,-0.013427734375,0.8779296875,2.01416015625,2.25830078125,2.99072265625
201498,-0.478759765625,-0.0135498046875,0.8770751953125,1.89208984375,2.01416015625,2.86865234375
201506,-0.4783935546875,-0.0146484375,0.8770751953125,1.77001953125,2.0751953125,2.8076171875
201515,-0.4776611328125,-0.0123291015625,0.8763427734375,1.953125,2.13623046875,2.8076171875
201523,-0.4791259765625,-0.0135498046875,0.8773193359375,1.953125,2.13623046875,2.86865234375
201532,-0.4791259765625,-0.013427734375,0.8779296875,2.0751953125,2.3193359375,3.11279296875
201540,-0.4794921875,-0.0137939453125,0.8775634765625,1.953125,2.13623046875,2.99072265625
201549,-0.47900390625,-0.0130615234375,0.876953125,1.953125,2.25830078125,3.0517578125
201557,-0.479736328125,-0.013916015625,0.8759765625,1.8310546875,2.0751953125,2.86865234375
201566,-0.478759765625,-0.01318359375,0.87646484375,1.953125,2.13623046875,2.86865234375
201574,-0.4793701171875,-0.01318359375,0.876708984375,1.89208984375,2.13623046875,3.11279296875
201583,-0.4796142578125,-0.0135498046875,0.8770751953125,1.8310546875,2.25830078125,2.9296875
201593,-0.478515625,-0.013427734375,0.8770751953125,1.8310546875,2.197265625,2.86865234375
201600,-0.4781494140625,-0.013671875,0.8785400390625,1.953125,2.25830078125,2.86865234375
201609,-0.4771728515625,-0.013427734375,0.8770751953125,1.89208984375,2.25830078125,2.9296875
201617,-0.4783935546875,-0.0145263671875,0.876953125,1.953125,2.13623046875,2.99072265625
201626,-0.4798583984375,-0.01318359375,0.876220703125,2.0751953125,1.89208984375,2.99072265625
201634,-0.4801025390625,-0.0133056640625,0.8759765625,2.01416015625,2.13623046875,2.9296875
201642,-0.4791259765625,-0.01416015625,0.876953125,1.89208984375,2.0751953125,2.99072265625
201651,-0.4781494140625,-0.012939453125,0.878173828125,1.953125,2.13623046875,2.99072265625
201660,-0.47802734375,-0.0128173828125,0.877197265625,2.01416015625,2.13623046875,2.99072265625
201668,-0.478515625,-0.01318359375,0.877685546875,2.01416015625,2.25830078125,2.86865234375
201677,-0.478515625,-0.0133056640625,0.8779296875,2.0751953125,2.197265625,2.9296875
201685,-0.4786376953125,-0.013916015625,0.877197265625,2.13623046875,2.13623046875,2.8076171875
201694,-0.479248046875,-0.0137939453125,0.876953125,2.13623046875,2.25830078125,2.8076171875
201703,-0.479736328125,-0.013671875,0.8768310546875,2.0751953125,2.13623046875,2.8076171875
201711,-0.4796142578125,-0.01220703125,0.8773193359375,1.8310546875,2.0751953125,2.86865234375
201721,-0.4783935546875,-0.0128173828125,0.8778076171875,1.953125,2.25830078125,2.86865234375
201728,-0.4781494140625,-0.013427734375,0.8779296875,1.953125,2.13623046875,3.0517578125
201737,-0.478515625,-0.0140380859375,0.87646484375,1.953125,2.0751953125,2.99072265625
201745,-0.4798583984375,-0.0137939453125,0.876220703125,1.953125,2.0751953125,2.99072265625
201754,-0.4798583984375,-0.013671875,0.8770751953125,1.953125,2.13623046875,2.9296875
201762,-0.47900390625,-0.0130615234375,0.8773193359375,2.13623046875,2.13623046875,2.8076171875
201771,-0.4786376953125,-0.01318359375,0.8775634765625,2.01416015625,2.0751953125,2.99072265625
201780,-0.4788818359375,-0.013671875,0.8763427734375,1.77001953125,2.0751953125,2.9296875
201788,-0.478515625,-0.013427734375,0.876708984375,1.8310546875,2.0751953125,2.86865234375
201797,-0.4796142578125,-0.0133056640625,0.8773193359375,1.89208984375,2.25830078125,2.99072265625
201805,-0.4796142578125,-0.0133056640625,0.8760986328125,1.953125,2.3193359375,2.99072265625
201814,-0.4794921875,-0.013671875,0.877685546875,1.953125,2.197265625,2.9296875
201822,-0.4788818359375,-0.01318359375,0.8775634765625,2.0751953125,2.197265625,2.9296875
201831,-0.479736328125,-0.013671875,0.87646484375,2.01416015625,2.0751953125,2.99072265625
201839,-0.479248046875,-0.012939453125,0.877197265625,1.953125,2.13623046875,3.0517578125
201849,-0.480712890625,-0.013427734375,0.8765869140625,2.01416015625,2.0751953125,3.0517578125
201856,-0.4794921875,-0.01318359375,0.87744140625,1.953125,2.3193359375,2.9296875
201865,-0.4779052734375,-0.0137939453125,0.8782958984375,1.89208984375,2.25830078125,2.8076171875
201873,-0.478515625,-0.0142822265625,0.877197265625,1.89208984375,2.13623046875,2.8076171875
201882,-0.4798583984375,-0.0137939453125,0.877685546875,1.89208984375,2.01416015625,2.86865234375
201890,-0.4783935546875,-0.013427734375,0.8775634765625,1.8310546875,2.01416015625,2.99072265625
201899,-0.479248046875,-0.0137939453125,0.8770751953125,1.89208984375,2.13623046875,2.86865234375
201908,-0.478759765625,-0.013671875,0.8773193359375,2.01416015625,2.01416015625,3.0517578125
201916,-0.479248046875,-0.01318359375,0.877197265625,1.953125,2.13623046875,2.86865234375
201925,-0.478271484375,-0.013427734375,0.877197265625,1.8310546875,2.13623046875,2.86865234375
201933,-0.478271484375,-0.0133056640625,0.8760986328125,1.8310546875,2.197265625,2.99072265625
201942,-0.4796142578125,-0.0133056640625,0.8768310546875,1.89208984375,1.89208984375,2.9296875
201950,-0.4779052734375,-0.0147705078125,0.876953125,1.89208984375,2.197265625,2.8076171875
201959,-0.4788818359375,-0.0147705078125,0.877197265625,1.953125,2.01416015625,2.8076171875
201967,-0.4791259765625,-0.013427734375,0.8775634765625,1.8310546875,2.01416015625,2.9296875
201977,-0.478515625,-0.013427734375,0.876708984375,1.8310546875,2.0751953125,2.9296875
201984,-0.4798583984375,-0.0126953125,0.8775634765625,1.89208984375,1.953125,2.99072265625
201993,-0.479736328125,-0.013671875,0.8785400390625,1.8310546875,2.13623046875,2.99072265625
202001,-0.4793701171875,-0.0146484375,0.8790283203125,1.89208984375,2.13623046875,2.86865234375
202010,-0.4798583984375,-0.0137939453125,0.877685546875,2.13623046875,2.0751953125,2.99072265625
202019,-0.479736328125,-0.0135498046875,0.8768310546875,1.8310546875,2.01416015625,2.86865234375
202027,-0.4794921875,-0.0135498046875,0.8759765625,1.77001953125,2.01416015625,2.99072265625
202036,-0.479736328125,-0.0128173828125,0.876708984375,1.953125,2.13623046875,2.9296875
202045,-0.4793701171875,-0.0130615234375,0.8780517578125,1.953125,2.13623046875,2.86865234375
202053,-0.479248046875,-0.0140380859375,0.877197265625,1.8310546875,2.13623046875,2.99072265625
202062,-0.480224609375,-0.0135498046875,0.8782958984375,1.8310546875,2.01416015625,2.9296875
202070,-0.4786376953125,-0.0133056640625,0.8759765625,1.77001953125,1.89208984375,2.8076171875
202078,-0.4798583984375,-0.0125732421875,0.8770751953125,1.89208984375,2.13623046875,2.99072265625
202089,-0.4796142578125,-0.013427734375,0.87744140625,1.89208984375,2.3193359375,2.9296875
202095,-0.4781494140625,-0.0135498046875,0.87841796875,1.953125,2.197265625,2.99072265625
202105,-0.477783203125,-0.0140380859375,0.8778076171875,2.01416015625,2.197265625,2.8076171875
202113,-0.478271484375,-0.0133056640625,0.8770751953125,1.953125,2.0751953125,2.9296875
202121,-0.4791259765625,-0.01416015625,0.876708984375,1.89208984375,2.197265625,2.9296875
202130,-0.4791259765625,-0.0130615234375,0.876220703125,1.89208984375,2.0751953125,2.86865234375
202138,-0.4783935546875,-0.012939453125,0.8768310546875,1.8310546875,2.197265625,2.86865234375
