t_ms,ax,ay,az,gx,gy,gz
6878694,-0.0205078125,-0.0084228515625,1.000244140625,2.01416015625,2.25830078125,3.23486328125
6878702,-0.020751953125,-0.009033203125,0.9991455078125,2.0751953125,2.13623046875,3.2958984375
6878711,-0.020263671875,-0.0107421875,1.00048828125,2.01416015625,2.197265625,3.23486328125
6878719,-0.01953125,-0.01123046875,0.9986572265625,1.953125,2.25830078125,3.11279296875
6878728,-0.0185546875,-0.010986328125,1.0003662109375,1.89208984375,2.197265625,3.2958984375
6878737,-0.018310546875,-0.010498046875,0.99951171875,1.953125,2.197265625,3.173828125
6878745,-0.0177001953125,-0.00927734375,0.9993896484375,1.953125,2.197265625,3.173828125
6878753,-0.0164794921875,-0.0111083984375,0.9998779296875,1.953125,2.0751953125,3.23486328125
6878762,-0.0167236328125,-0.0096435546875,0.9991455078125,1.77001953125,2.13623046875,3.173828125
6878770,-0.017822265625,-0.0078125,1.000244140625,1.953125,2.197265625,3.11279296875
6878779,-0.017822265625,-0.006591796875,1.0001220703125,1.8310546875,2.197265625,3.0517578125
6878788,-0.0166015625,-0.009765625,1.0003662109375,1.953125,2.01416015625,3.173828125
6878796,-0.0152587890625,-0.0096435546875,1.000244140625,1.8310546875,2.0751953125,3.11279296875
6878805,-0.0189208984375,-0.0106201171875,1.000244140625,1.89208984375,2.13623046875,3.173828125
6878814,-0.0185546875,-0.009521484375,0.9991455078125,2.0751953125,2.01416015625,3.0517578125
6878822,-0.0186767578125,-0.0106201171875,1.00048828125,2.01416015625,2.0751953125,3.11279296875
6878831,-0.020751953125,-0.0093994140625,0.9991455078125,2.01416015625,2.01416015625,3.11279296875
6878839,-0.0205078125,-0.0086669921875,0.9974365234375,1.89208984375,2.13623046875,3.23486328125
6878849,-0.02099609375,-0.010986328125,0.9981689453125,1.8310546875,2.197265625,3.11279296875
6878856,-0.0194091796875,-0.012939453125,1.000732421875,1.8310546875,2.01416015625,3.11279296875
6878865,-0.019287109375,-0.0128173828125,0.9971923828125,1.89208984375,2.13623046875,3.11279296875
6878873,-0.0186767578125,-0.0103759765625,0.9945068359375,1.708984375,2.3193359375,3.0517578125
6878882,-0.0186767578125,-0.012451171875,0.9998779296875,1.953125,2.0751953125,3.0517578125
6878890,-0.0162353515625,-0.00830078125,1.00048828125,1.953125,2.01416015625,3.0517578125
6878899,-0.017822265625,-0.0076904296875,1.000732421875,1.89208984375,2.25830078125,3.173828125
6878908,-0.01806640625,-0.0076904296875,1.0003662109375,1.89208984375,2.197265625,3.11279296875
6878916,-0.0167236328125,-0.0087890625,0.9991455078125,1.953125,2.197265625,3.173828125
6878924,-0.015869140625,-0.010009765625,0.9991455078125,2.01416015625,2.197265625,3.23486328125
6878933,-0.0162353515625,-0.012939453125,1.0006103515625,1.953125,2.197265625,3.0517578125
6878942,-0.0185546875,-0.0115966796875,0.9986572265625,1.8310546875,2.01416015625,3.11279296875
6878950,-0.0194091796875,-0.01123046875,0.999267578125,1.89208984375,1.953125,3.11279296875
6878959,-0.021240234375,-0.0101318359375,1.00048828125,2.01416015625,2.01416015625,3.0517578125
6878967,-0.022705078125,-0.008056640625,0.999267578125,1.89208984375,2.13623046875,3.0517578125
6878977,-0.022216796875,-0.0101318359375,0.9976806640625,1.89208984375,2.0751953125,3.0517578125
6878984,-0.0206298828125,-0.010009765625,0.9998779296875,1.89208984375,2.25830078125,3.11279296875
6878994,-0.0194091796875,-0.0120849609375,1.00048828125,1.89208984375,2.25830078125,3.11279296875
6879001,-0.018310546875,-0.01171875,0.9996337890625,1.953125,2.3193359375,2.99072265625
6879010,-0.017333984375,-0.01025390625,0.9984130859375,1.953125,2.25830078125,3.11279296875
6879019,-0.0172119140625,-0.0091552734375,0.9986572265625,1.953125,2.13623046875,3.23486328125
6879027,-0.0169677734375,-0.0093994140625,1.0003662109375,1.8310546875,2.197265625,3.11279296875
6879036,-0.015625,-0.0079345703125,1.0003662109375,1.89208984375,2.197265625,3.2958984375
6879044,-0.016845703125,-0.00927734375,1.000244140625,1.64794921875,2.197265625,3.2958984375
6879053,-0.0167236328125,-0.0103759765625,1.0006103515625,1.953125,2.13623046875,3.173828125
6879061,-0.0191650390625,-0.0096435546875,0.997802734375,1.89208984375,2.0751953125,3.0517578125
6879070,-0.0194091796875,-0.0098876953125,0.9991455078125,2.0751953125,2.0751953125,3.173828125
6879078,-0.020263671875,-0.010986328125,1.000732421875,2.01416015625,2.0751953125,3.11279296875
6879087,-0.0206298828125,-0.0081787109375,0.9967041015625,1.953125,2.197265625,3.11279296875
6879095,-0.0208740234375,-0.009765625,0.9996337890625,1.89208984375,2.0751953125,2.99072265625
6879104,-0.019775390625,-0.00927734375,1.0001220703125,1.89208984375,2.01416015625,3.11279296875
6879113,-0.02001953125,-0.0091552734375,0.9993896484375,1.89208984375,2.13623046875,3.173828125
6879121,-0.019287109375,-0.009033203125,0.9996337890625,1.89208984375,2.0751953125,3.173828125
6879130,-0.0185546875,-0.0086669921875,1.0006103515625,1.953125,2.197265625,3.173828125
6879138,-0.01806640625,-0.0084228515625,1.0,1.8310546875,2.0751953125,3.11279296875
6879147,-0.016845703125,-0.00830078125,0.9996337890625,1.89208984375,2.197265625,3.173828125
6879155,-0.0179443359375,-0.00927734375,1.0006103515625,2.01416015625,2.0751953125,3.173828125
6879164,-0.0169677734375,-0.0086669921875,0.998046875,1.953125,2.01416015625,3.2958984375
6879172,-0.0181884765625,-0.008544921875,0.9998779296875,2.01416015625,2.0751953125,3.23486328125
6879181,-0.0184326171875,-0.009521484375,1.000244140625,2.197265625,2.13623046875,3.173828125
6879190,-0.01904296875,-0.008544921875,0.9990234375,2.0751953125,2.197265625,3.23486328125
6879198,-0.0196533203125,-0.010498046875,0.9996337890625,2.13623046875,2.197265625,3.35693359375
6879206,-0.0194091796875,-0.01123046875,1.00048828125,1.953125,2.197265625,3.23486328125
6879215,-0.0206298828125,-0.01220703125,0.9984130859375,2.13623046875,2.13623046875,3.173828125
6879223,-0.0213623046875,-0.0108642578125,0.9984130859375,1.89208984375,2.13623046875,3.11279296875
6879233,-0.02001953125,-0.0118408203125,0.9993896484375,2.0751953125,2.197265625,3.11279296875
6879241,-0.0194091796875,-0.01025390625,0.9993896484375,1.953125,2.01416015625,3.2958984375
6879250,-0.01953125,-0.009765625,0.9998779296875,1.953125,2.01416015625,3.23486328125
6879258,-0.019287109375,-0.0096435546875,0.998779296875,1.953125,2.0751953125,3.23486328125
6879266,-0.016845703125,-0.009765625,0.999755859375,2.0751953125,2.25830078125,3.173828125
6879275,-0.01708984375,-0.0101318359375,0.999755859375,1.953125,2.13623046875,3.11279296875
6879283,-0.016845703125,-0.0096435546875,0.99951171875,1.89208984375,2.0751953125,3.11279296875
6879292,-0.01708984375,-0.01025390625,1.0,2.01416015625,2.13623046875,3.173828125
6879300,-0.01806640625,-0.0096435546875,1.000244140625,2.0751953125,2.0751953125,3.23486328125
6879309,-0.0181884765625,-0.010986328125,1.0003662109375,1.89208984375,2.197265625,3.23486328125
6879317,-0.018310546875,-0.009521484375,0.9986572265625,1.77001953125,2.13623046875,3.173828125
6879326,-0.0196533203125,-0.0101318359375,1.000244140625,1.708984375,2.0751953125,3.23486328125
6879334,-0.0198974609375,-0.0107421875,0.9998779296875,1.8310546875,2.13623046875,3.23486328125
6879343,-0.0206298828125,-0.0101318359375,0.999267578125,2.0751953125,2.0751953125,3.11279296875
6879352,-0.021484375,-0.0103759765625,0.999755859375,2.01416015625,2.197265625,2.99072265625
6879362,-0.0211181640625,-0.00927734375,1.0001220703125,1.8310546875,2.197265625,3.11279296875
6879369,-0.02001953125,-0.00927734375,1.0001220703125,1.953125,2.13623046875,3.23486328125
6879378,-0.019287109375,-0.00927734375,0.9998779296875,1.89208984375,2.01416015625,3.173828125
6879386,-0.01806640625,-0.009765625,1.0003662109375,2.01416015625,2.0751953125,3.0517578125
6879394,-0.017333984375,-0.009033203125,1.0001220703125,1.953125,2.13623046875,3.11279296875
6879403,-0.0164794921875,-0.0101318359375,0.999755859375,2.01416015625,2.0751953125,3.0517578125
6879411,-0.0166015625,-0.010009765625,0.9991455078125,1.953125,1.953125,3.173828125
6879420,-0.017578125,-0.0107421875,1.000244140625,1.89208984375,2.13623046875,3.0517578125
6879428,-0.017578125,-0.010986328125,1.0,1.89208984375,2.13623046875,3.0517578125
6879437,-0.018310546875,-0.010009765625,0.999755859375,1.77001953125,2.13623046875,3.0517578125
6879445,-0.019775390625,-0.0107421875,1.0,1.77001953125,2.01416015625,3.173828125
6879454,-0.021240234375,-0.0098876953125,0.9998779296875,1.89208984375,2.01416015625,3.23486328125
6879463,-0.021728515625,-0.010009765625,1.0,1.8310546875,2.13623046875,3.173828125
6879471,-0.02099609375,-0.0087890625,0.9986572265625,2.01416015625,2.0751953125,3.0517578125
6879480,-0.020751953125,-0.010986328125,0.9998779296875,1.77001953125,2.197265625,3.0517578125
6879489,-0.019287109375,-0.00927734375,1.000244140625,1.8310546875,2.25830078125,3.11279296875
6879497,-0.0177001953125,-0.0111083984375,1.0001220703125,1.89208984375,2.197265625,3.173828125
6879505,-0.0174560546875,-0.010498046875,0.9990234375,1.89208984375,2.01416015625,3.173828125
6879514,-0.0164794921875,-0.0101318359375,0.9996337890625,1.953125,2.0751953125,3.173828125
6879523,-0.01611328125,-0.0111083984375,1.00048828125,2.0751953125,2.0751953125,2.99072265625
6879531,-0.0166015625,-0.0098876953125,1.00048828125,2.01416015625,1.953125,3.0517578125
6879540,-0.0172119140625,-0.0093994140625,0.9990234375,1.89208984375,2.01416015625,2.99072265625
6879548,-0.0177001953125,-0.00927734375,0.9986572265625,1.953125,2.01416015625,3.11279296875
6879557,-0.0191650390625,-0.009765625,0.999755859375,2.0751953125,1.953125,3.23486328125
6879565,-0.018310546875,-0.009521484375,1.0001220703125,1.953125,2.0751953125,3.23486328125
6879574,-0.0201416015625,-0.0096435546875,1.0,1.89208984375,1.953125,3.23486328125
6879582,-0.0211181640625,-0.0103759765625,0.9990234375,2.0751953125,1.953125,3.23486328125
6879591,-0.0198974609375,-0.010009765625,1.000244140625,1.8310546875,2.13623046875,3.23486328125
6879600,-0.0205078125,-0.0103759765625,1.0001220703125,1.77001953125,2.13623046875,3.23486328125
6879608,-0.0203857421875,-0.0108642578125,0.9989013671875,1.89208984375,2.25830078125,3.173828125
6879618,-0.0191650390625,-0.008056640625,0.998779296875,1.8310546875,2.197265625,3.35693359375
6879625,-0.0194091796875,-0.012939453125,1.0006103515625,1.89208984375,2.197265625,3.23486328125
6879634,-0.015625,-0.0111083984375,1.0008544921875,2.0751953125,2.25830078125,3.35693359375
6879642,-0.0155029296875,-0.0096435546875,1.000244140625,1.953125,2.13623046875,3.2958984375
6879651,-0.0179443359375,-0.010986328125,0.9990234375,1.8310546875,2.0751953125,3.11279296875
6879659,-0.0155029296875,-0.00927734375,0.9996337890625,1.89208984375,2.0751953125,2.99072265625
6879668,-0.016845703125,-0.0091552734375,1.00048828125,2.0751953125,2.0751953125,3.11279296875
6879676,-0.01904296875,-0.00830078125,0.9998779296875,2.0751953125,1.953125,3.11279296875
6879685,-0.01904296875,-0.010009765625,1.000244140625,1.953125,2.01416015625,3.173828125
6879693,-0.0189208984375,-0.0086669921875,0.9996337890625,2.0751953125,2.0751953125,3.173828125
6879702,-0.02099609375,-0.011474609375,0.9991455078125,2.01416015625,1.953125,3.173828125
6879711,-0.0203857421875,-0.0123291015625,0.9976806640625,2.01416015625,2.13623046875,3.2958984375
6879719,-0.01953125,-0.01220703125,0.9990234375,1.89208984375,2.25830078125,3.41796875
6879728,-0.021240234375,-0.0113525390625,0.999267578125,2.01416015625,2.197265625,3.173828125
6879736,-0.021240234375,-0.009765625,0.9990234375,1.953125,2.3193359375,3.11279296875
6879746,-0.0208740234375,-0.0091552734375,1.00048828125,1.953125,2.25830078125,3.173828125
6879753,-0.0191650390625,-0.009033203125,1.00048828125,2.01416015625,2.0751953125,3.0517578125
6879762,-0.01904296875,-0.009033203125,0.9976806640625,1.8310546875,2.197265625,3.11279296875
6879770,-0.016845703125,-0.008056640625,0.9990234375,1.953125,2.38037109375,3.173828125
6879779,-0.0169677734375,-0.01171875,1.0010986328125,2.13623046875,2.3193359375,3.11279296875
6879787,-0.0159912109375,-0.010498046875,1.0006103515625,1.89208984375,2.25830078125,3.0517578125
6879796,-0.0146484375,-0.0086669921875,1.0006103515625,1.953125,2.01416015625,2.99072265625
6879804,-0.0189208984375,-0.0115966796875,0.99853515625,2.0751953125,2.197265625,3.11279296875
6879813,-0.018310546875,-0.0103759765625,0.9970703125,1.708984375,2.197265625,3.23486328125
6879822,-0.0196533203125,-0.0086669921875,1.000732421875,2.01416015625,2.0751953125,3.2958984375
6879830,-0.021240234375,-0.0101318359375,1.000244140625,1.89208984375,2.01416015625,3.173828125
6879839,-0.021484375,-0.0091552734375,0.997802734375,1.8310546875,2.13623046875,3.0517578125
6879847,-0.021728515625,-0.0101318359375,0.9998779296875,1.8310546875,2.25830078125,3.23486328125
6879856,-0.021728515625,-0.0115966796875,0.999755859375,2.01416015625,2.197265625,3.0517578125
6879864,-0.021484375,-0.009765625,1.00048828125,2.13623046875,2.3193359375,3.0517578125
6879874,-0.022705078125,-0.0123291015625,0.996337890625,2.13623046875,2.197265625,3.173828125
6879881,-0.0184326171875,-0.01123046875,0.998291015625,2.0751953125,2.197265625,3.173828125
6879890,-0.013671875,-0.011474609375,1.0006103515625,2.0751953125,2.25830078125,3.173828125
6879899,-0.0174560546875,-0.01220703125,0.99462890625,1.89208984375,2.197265625,3.11279296875
6879907,-0.0137939453125,-0.012451171875,1.0,1.8310546875,2.3193359375,3.173828125
6879916,-0.01220703125,-0.008544921875,1.000244140625,1.8310546875,2.0751953125,3.11279296875
6879924,-0.0172119140625,-0.010986328125,1.000244140625,1.953125,2.13623046875,3.11279296875
6879933,-0.014892578125,-0.00830078125,1.000732421875,1.89208984375,2.25830078125,3.11279296875
6879941,-0.0184326171875,-0.008544921875,1.00048828125,1.8310546875,2.197265625,3.173828125
6879950,-0.020751953125,-0.0078125,1.0003662109375,1.8310546875,2.13623046875,3.173828125
6879959,-0.0220947265625,-0.0081787109375,0.99755859375,1.89208984375,2.13623046875,3.2958984375
6879967,-0.0220947265625,-0.0089111328125,1.000244140625,2.01416015625,2.01416015625,3.11279296875
6879976,-0.023681640625,-0.00927734375,0.99951171875,2.13623046875,2.01416015625,3.11279296875
6879986,-0.02001953125,-0.0091552734375,1.0032958984375,1.89208984375,2.0751953125,3.11279296875
6879992,-0.025390625,-0.014892578125,0.99560546875,1.8310546875,1.953125,3.11279296875
6880002,-0.0172119140625,-0.01220703125,0.9969482421875,1.77001953125,2.13623046875,2.99072265625
6880010,-0.0130615234375,-0.0115966796875,1.0006103515625,1.953125,2.0751953125,3.173828125
6880018,-0.0179443359375,-0.010498046875,0.9969482421875,1.77001953125,2.13623046875,3.0517578125
6880027,-0.0140380859375,-0.00927734375,1.001220703125,1.77001953125,2.0751953125,3.173828125
6880035,-0.0166015625,-0.0091552734375,0.999755859375,1.89208984375,2.01416015625,3.173828125
6880044,-0.0166015625,-0.0081787109375,0.99658203125,1.8310546875,2.13623046875,3.173828125
6880052,-0.0172119140625,-0.0120849609375,0.9986572265625,2.01416015625,2.13623046875,3.11279296875
6880061,-0.0162353515625,-0.0098876953125,1.0009765625,1.953125,2.0751953125,3.11279296875
6880070,-0.0186767578125,-0.0084228515625,0.9990234375,1.953125,2.13623046875,2.99072265625
6880078,-0.023681640625,-0.010986328125,0.99755859375,1.953125,2.0751953125,3.0517578125
6880087,-0.0179443359375,-0.0081787109375,1.00048828125,1.89208984375,2.01416015625,3.0517578125
6880095,-0.0230712890625,-0.0101318359375,0.998779296875,1.953125,1.953125,3.11279296875
6880103,-0.02197265625,-0.0115966796875,1.000244140625,1.8310546875,2.13623046875,3.11279296875
6880114,-0.018798828125,-0.0093994140625,1.0001220703125,1.77001953125,2.0751953125,3.2958984375
6880121,-0.02099609375,-0.0115966796875,0.9998779296875,1.953125,2.13623046875,3.2958984375
6880130,-0.017822265625,-0.0098876953125,0.99951171875,1.8310546875,1.953125,3.2958984375
6880137,-0.0174560546875,-0.01318359375,0.9969482421875,1.953125,2.0751953125,3.173828125
6880146,-0.0155029296875,-0.0108642578125,0.99560546875,2.01416015625,2.01416015625,3.0517578125
6880155,-0.0155029296875,-0.0113525390625,1.0008544921875,2.01416015625,2.0751953125,3.23486328125
6880163,-0.015380859375,-0.0091552734375,1.003662109375,2.13623046875,2.0751953125,3.23486328125
6880172,-0.0169677734375,-0.007568359375,1.0006103515625,1.953125,1.953125,3.0517578125
6880180,-0.0172119140625,-0.005859375,0.9959716796875,1.89208984375,2.01416015625,3.173828125
6880189,-0.0213623046875,-0.0096435546875,0.994384765625,2.0751953125,2.01416015625,3.173828125
6880197,-0.0150146484375,-0.008544921875,1.0008544921875,2.01416015625,2.01416015625,3.173828125
6880206,-0.017822265625,-0.01025390625,1.0006103515625,2.01416015625,1.953125,2.99072265625
6880214,-0.022216796875,-0.0135498046875,0.9979248046875,1.8310546875,2.0751953125,3.0517578125
6880223,-0.017578125,-0.0118408203125,0.99853515625,1.89208984375,2.197265625,3.0517578125
6880232,-0.0223388671875,-0.0118408203125,0.9945068359375,1.89208984375,2.13623046875,3.173828125
6880241,-0.0220947265625,-0.010986328125,0.9989013671875,1.89208984375,2.0751953125,3.0517578125
6880249,-0.020263671875,-0.0107421875,1.0006103515625,1.89208984375,2.0751953125,2.9296875
6880257,-0.0198974609375,-0.0101318359375,0.99951171875,1.77001953125,2.197265625,3.0517578125
6880266,-0.0186767578125,-0.0113525390625,0.9989013671875,1.8310546875,2.197265625,3.11279296875
6880274,-0.0179443359375,-0.01123046875,0.9998779296875,1.89208984375,2.13623046875,3.173828125
6880283,-0.0159912109375,-0.011962890625,0.99951171875,1.89208984375,2.01416015625,3.173828125
6880292,-0.0162353515625,-0.0106201171875,0.999755859375,2.01416015625,1.953125,3.2958984375
6880300,-0.0172119140625,-0.0098876953125,1.0,1.953125,2.0751953125,3.23486328125
6880309,-0.0174560546875,-0.0091552734375,0.998779296875,1.8310546875,2.25830078125,3.173828125
6880317,-0.018310546875,-0.0098876953125,1.0008544921875,2.01416015625,2.197265625,3.173828125
6880326,-0.017822265625,-0.0079345703125,1.0,2.01416015625,2.0751953125,3.11279296875
6880334,-0.020263671875,-0.0089111328125,0.999267578125,2.01416015625,2.197265625,3.173828125
6880343,-0.0181884765625,-0.0093994140625,1.0003662109375,2.0751953125,2.0751953125,3.173828125
6880352,-0.018798828125,-0.0108642578125,0.9989013671875,2.0751953125,2.0751953125,3.11279296875
6880360,-0.0185546875,-0.011962890625,1.0001220703125,1.89208984375,2.197265625,3.2958984375
6880370,-0.0181884765625,-0.0103759765625,1.0003662109375,2.01416015625,2.01416015625,3.173828125
6880377,-0.0191650390625,-0.0115966796875,0.998779296875,1.89208984375,2.197265625,3.11279296875
6880386,-0.0191650390625,-0.0091552734375,0.9984130859375,1.77001953125,2.25830078125,3.173828125
6880394,-0.01904296875,-0.009033203125,1.0,1.89208984375,1.953125,3.23486328125
6880403,-0.01953125,-0.0087890625,0.9993896484375,1.8310546875,2.01416015625,3.173828125
6880411,-0.0198974609375,-0.009033203125,1.0001220703125,1.89208984375,2.0751953125,3.23486328125
6880420,-0.0186767578125,-0.009521484375,1.000244140625,2.0751953125,2.13623046875,3.173828125
6880428,-0.01806640625,-0.01171875,0.999755859375,1.89208984375,2.13623046875,3.23486328125
6880437,-0.018798828125,-0.01171875,0.998291015625,1.8310546875,2.197265625,3.173828125
6880445,-0.018798828125,-0.010009765625,0.9993896484375,1.89208984375,2.0751953125,3.173828125
6880454,-0.0189208984375,-0.009765625,1.0,1.8310546875,2.13623046875,3.23486328125
6880462,-0.0206298828125,-0.0098876953125,0.999755859375,1.708984375,2.13623046875,3.35693359375
6880471,-0.021484375,-0.01025390625,1.00048828125,1.89208984375,2.0751953125,3.23486328125
6880479,-0.01953125,-0.00927734375,0.999755859375,1.89208984375,2.01416015625,3.173828125
6880488,-0.01904296875,-0.0111083984375,0.99951171875,1.953125,2.197265625,3.0517578125
6880498,-0.0191650390625,-0.011962890625,0.99951171875,2.01416015625,2.197265625,3.173828125
6880505,-0.017822265625,-0.0113525390625,0.999267578125,1.953125,2.13623046875,3.11279296875
6880514,-0.0179443359375,-0.01123046875,0.998291015625,1.708984375,2.13623046875,3.23486328125
6880522,-0.0172119140625,-0.0093994140625,1.0,1.89208984375,2.01416015625,3.173828125
6880531,-0.0181884765625,-0.008544921875,1.0003662109375,1.8310546875,2.25830078125,3.11279296875
6880539,-0.017822265625,-0.0086669921875,1.0003662109375,1.77001953125,2.25830078125,3.23486328125
6880548,-0.0174560546875,-0.0089111328125,1.000244140625,1.953125,2.13623046875,3.173828125
6880556,-0.0166015625,-0.008056640625,1.000244140625,2.01416015625,2.197265625,3.11279296875
6880565,-0.0179443359375,-0.0093994140625,0.9998779296875,2.01416015625,2.197265625,3.11279296875
6880573,-0.01806640625,-0.010498046875,0.9996337890625,1.953125,2.0751953125,3.173828125
6880582,-0.0181884765625,-0.01123046875,0.999267578125,1.89208984375,2.01416015625,3.11279296875
6880590,-0.0196533203125,-0.010986328125,0.9991455078125,1.8310546875,2.197265625,3.11279296875
6880599,-0.0201416015625,-0.00927734375,1.0003662109375,2.01416015625,2.0751953125,3.23486328125
6880607,-0.0203857421875,-0.0093994140625,1.000732421875,1.953125,1.953125,3.11279296875
6880616,-0.0203857421875,-0.0087890625,1.000244140625,1.953125,2.0751953125,3.173828125
6880626,-0.0198974609375,-0.009033203125,0.9991455078125,1.953125,2.25830078125,2.99072265625
6880633,-0.02001953125,-0.010009765625,0.99853515625,2.01416015625,2.25830078125,3.173828125
6880642,-0.0189208984375,-0.010009765625,0.9998779296875,1.953125,2.25830078125,3.11279296875
6880650,-0.018310546875,-0.0107421875,1.0001220703125,2.01416015625,2.13623046875,3.0517578125
6880659,-0.0179443359375,-0.0108642578125,0.999267578125,2.01416015625,2.13623046875,3.0517578125
6880667,-0.017822265625,-0.00927734375,0.996337890625,1.953125,2.13623046875,3.0517578125
6880676,-0.0181884765625,-0.0128173828125,1.0,2.13623046875,2.0751953125,3.23486328125
6880684,-0.013916015625,-0.0091552734375,1.000732421875,2.13623046875,2.25830078125,3.11279296875
6880693,-0.017822265625,-0.01318359375,0.9976806640625,1.953125,2.197265625,3.11279296875
6880701,-0.016357421875,-0.01220703125,0.9986572265625,1.89208984375,2.13623046875,3.23486328125
6880710,-0.013671875,-0.009521484375,1.000244140625,1.953125,2.01416015625,3.2958984375
6880719,-0.0208740234375,-0.0115966796875,0.99853515625,1.8310546875,2.0751953125,3.11279296875
6880727,-0.0162353515625,-0.0087890625,1.0006103515625,1.953125,2.0751953125,2.99072265625
6880738,-0.0194091796875,-0.0067138671875,1.0001220703125,1.77001953125,2.13623046875,3.11279296875
6880744,-0.0216064453125,-0.0091552734375,0.9976806640625,1.8310546875,2.01416015625,3.0517578125
6880754,-0.018798828125,-0.0086669921875,1.0003662109375,1.953125,2.0751953125,3.23486328125
6880761,-0.0211181640625,-0.01025390625,1.0003662109375,2.0751953125,2.13623046875,3.35693359375
6880770,-0.021484375,-0.01171875,0.996826171875,2.01416015625,2.25830078125,3.41796875
6880778,-0.01953125,-0.012939453125,1.00048828125,2.01416015625,2.197265625,3.23486328125
6880787,-0.019775390625,-0.010986328125,1.0006103515625,2.0751953125,2.13623046875,3.173828125
6880795,-0.0194091796875,-0.01171875,1.0003662109375,1.953125,2.13623046875,3.173828125
6880804,-0.017333984375,-0.0081787109375,0.9993896484375,1.8310546875,2.0751953125,3.11279296875
6880813,-0.020751953125,-0.011474609375,0.9954833984375,1.953125,2.197265625,3.173828125
6880821,-0.015625,-0.0089111328125,0.9991455078125,2.01416015625,2.38037109375,3.23486328125
6880830,-0.0145263671875,-0.009765625,1.00146484375,1.953125,2.3193359375,3.35693359375
6880838,-0.01806640625,-0.012451171875,1.0006103515625,1.953125,2.25830078125,3.2958984375
6880847,-0.0159912109375,-0.0101318359375,0.9998779296875,2.01416015625,2.01416015625,3.0517578125
6880856,-0.0177001953125,-0.009521484375,0.9993896484375,1.953125,2.13623046875,3.11279296875
6880865,-0.0216064453125,-0.012451171875,0.9971923828125,1.89208984375,2.197265625,3.23486328125
6880873,-0.019287109375,-0.0084228515625,0.99462890625,1.953125,2.197265625,3.173828125
6880882,-0.022705078125,-0.0072021484375,1.0010986328125,2.01416015625,2.197265625,3.0517578125
6880890,-0.0242919921875,-0.0084228515625,1.00048828125,1.89208984375,2.3193359375,3.11279296875
6880898,-0.0205078125,-0.010986328125,1.0009765625,1.89208984375,2.197265625,2.99072265625
6880907,-0.02099609375,-0.0120849609375,0.9981689453125,1.953125,2.197265625,3.11279296875
6880915,-0.0198974609375,-0.01513671875,0.9976806640625,2.0751953125,2.3193359375,3.173828125
6880924,-0.01611328125,-0.01806640625,0.9993896484375,2.0751953125,2.13623046875,3.0517578125
6880932,-0.0146484375,-0.0086669921875,1.0001220703125,1.708984375,2.13623046875,3.0517578125
6880941,-0.018310546875,-0.0052490234375,1.00048828125,1.89208984375,1.89208984375,3.11279296875
6880949,-0.0196533203125,-0.0028076171875,0.9967041015625,1.8310546875,2.13623046875,3.0517578125
6880958,-0.0150146484375,-0.0037841796875,1.0008544921875,2.01416015625,2.25830078125,3.0517578125
6880966,-0.0157470703125,-0.0074462890625,1.0025634765625,2.0751953125,2.3193359375,3.11279296875
6880975,-0.0140380859375,-0.011474609375,1.0008544921875,1.89208984375,2.197265625,3.173828125
6880984,-0.0152587890625,-0.0126953125,0.9957275390625,2.13623046875,1.953125,3.35693359375
6880993,-0.018798828125,-0.013916015625,0.9918212890625,2.01416015625,1.953125,3.0517578125
6881001,-0.0198974609375,-0.0133056640625,0.9967041015625,2.0751953125,2.0751953125,3.11279296875
6881009,-0.0220947265625,-0.0111083984375,1.0025634765625,2.13623046875,2.13623046875,2.99072265625
6881018,-0.024658203125,-0.0096435546875,1.0015869140625,2.01416015625,2.01416015625,3.173828125
6881026,-0.025146484375,-0.00341796875,0.993896484375,1.708984375,2.0751953125,3.23486328125
6881035,-0.02490234375,-0.0106201171875,0.9991455078125,1.89208984375,2.13623046875,3.11279296875
6881044,-0.0166015625,-0.009765625,1.000244140625,2.0751953125,2.197265625,3.173828125
6881052,-0.0172119140625,-0.0145263671875,1.0003662109375,2.0751953125,2.197265625,3.0517578125
6881061,-0.0167236328125,-0.015869140625,0.99609375,1.953125,2.0751953125,3.23486328125
6881069,-0.0137939453125,-0.01171875,0.993408203125,1.89208984375,2.197265625,3.11279296875
6881078,-0.0169677734375,-0.009033203125,0.99609375,1.89208984375,2.13623046875,3.173828125
6881086,-0.0174560546875,-0.0059814453125,1.0006103515625,1.953125,2.3193359375,3.173828125
6881095,-0.0169677734375,-0.0045166015625,1.0035400390625,1.953125,2.197265625,3.23486328125
6881103,-0.019775390625,-0.00341796875,0.9993896484375,1.953125,2.0751953125,3.23486328125
6881112,-0.01953125,-0.00927734375,0.999755859375,2.197265625,2.3193359375,3.23486328125
6881121,-0.0177001953125,-0.0115966796875,1.00048828125,2.197265625,2.25830078125,3.11279296875
6881129,-0.0198974609375,-0.0140380859375,0.9967041015625,2.13623046875,2.0751953125,3.23486328125
6881137,-0.0174560546875,-0.01611328125,0.999267578125,2.13623046875,2.13623046875,3.23486328125
6881146,-0.017578125,-0.014404296875,0.997314453125,2.01416015625,2.13623046875,3.0517578125
6881154,-0.0201416015625,-0.015625,0.9959716796875,1.953125,2.13623046875,3.11279296875
6881163,-0.0198974609375,-0.01171875,1.0001220703125,1.953125,2.13623046875,3.11279296875
6881171,-0.0206298828125,-0.0098876953125,1.0,1.953125,2.0751953125,3.0517578125
