t_ms,ax,ay,az,gx,gy,gz
8054630,-0.0159912109375,-0.0013427734375,1.0135498046875,2.25830078125,2.50244140625,3.23486328125
8054638,-0.0247802734375,-0.0140380859375,1.031494140625,2.197265625,2.13623046875,3.35693359375
8054647,-0.027587890625,-0.009521484375,0.9757080078125,1.64794921875,1.64794921875,3.2958984375
8054656,-0.0157470703125,0.0069580078125,0.947265625,1.0986328125,2.13623046875,3.173828125
8054664,-0.0240478515625,-0.0196533203125,1.0296630859375,2.9296875,2.62451171875,3.35693359375
8054673,-0.0096435546875,-0.0247802734375,1.0438232421875,2.86865234375,2.50244140625,3.23486328125
8054682,-0.0172119140625,0.0008544921875,0.949462890625,0.91552734375,1.708984375,3.11279296875
8054690,-0.0179443359375,-0.0023193359375,0.9730224609375,1.46484375,2.197265625,3.0517578125
8054699,-0.014404296875,-0.016845703125,1.0279541015625,3.173828125,2.5634765625,3.11279296875
8054708,-0.010986328125,-0.010009765625,1.0108642578125,2.0751953125,2.50244140625,3.173828125
8054715,-0.014404296875,-0.0074462890625,0.9984130859375,1.64794921875,1.8310546875,3.173828125
8054724,-0.0206298828125,-0.004150390625,0.972412109375,1.708984375,1.953125,3.35693359375
8054732,-0.01513671875,-0.0015869140625,0.986572265625,1.953125,2.62451171875,3.2958984375
8054741,-0.01806640625,-0.0189208984375,1.0433349609375,2.74658203125,2.50244140625,3.173828125
8054750,-0.0185546875,-0.0113525390625,1.0032958984375,1.953125,1.953125,3.23486328125
8054758,-0.0252685546875,-0.0010986328125,0.950927734375,1.03759765625,1.77001953125,3.173828125
8054767,-0.0196533203125,-0.0081787109375,0.99853515625,2.3193359375,2.197265625,3.2958984375
8054775,-0.0189208984375,-0.0213623046875,1.0335693359375,2.99072265625,2.5634765625,3.2958984375
8054784,-0.0186767578125,-0.0040283203125,0.9962158203125,1.708984375,2.197265625,3.173828125
8054792,-0.021728515625,-0.0008544921875,0.980224609375,1.52587890625,1.89208984375,3.23486328125
8054801,-0.0196533203125,-0.004150390625,0.9932861328125,1.89208984375,2.3193359375,3.11279296875
8054809,-0.0147705078125,-0.0068359375,1.0115966796875,2.38037109375,2.50244140625,3.2958984375
8054818,-0.0146484375,-0.0130615234375,1.0179443359375,2.25830078125,2.13623046875,3.11279296875
8054826,-0.016357421875,-0.0086669921875,0.982177734375,1.708984375,1.953125,2.99072265625
8054836,-0.0164794921875,-0.0048828125,0.9727783203125,1.52587890625,2.197265625,3.173828125
8054844,-0.0146484375,-0.0146484375,1.0208740234375,2.25830078125,2.44140625,3.11279296875
8054852,-0.01611328125,-0.011962890625,1.0198974609375,2.25830078125,2.38037109375,2.99072265625
8054861,-0.0201416015625,0.0,0.980712890625,1.28173828125,1.8310546875,3.11279296875
8054869,-0.022705078125,-0.00048828125,0.988037109375,1.8310546875,1.89208984375,2.99072265625
8054878,-0.0201416015625,-0.008056640625,1.01123046875,2.3193359375,2.25830078125,3.11279296875
8054887,-0.0186767578125,-0.00830078125,1.009765625,2.13623046875,2.25830078125,3.23486328125
8054895,-0.020263671875,-0.0078125,0.9954833984375,1.8310546875,1.953125,3.2958984375
8054904,-0.021484375,-0.008056640625,0.9815673828125,1.708984375,2.0751953125,3.2958984375
8054912,-0.019287109375,-0.0101318359375,0.9954833984375,2.0751953125,2.3193359375,3.173828125
8054920,-0.016357421875,-0.0152587890625,1.0169677734375,2.50244140625,2.38037109375,3.173828125
8054929,-0.0186767578125,-0.011474609375,0.9984130859375,2.0751953125,2.197265625,3.173828125
8054938,-0.01953125,-0.0025634765625,0.9744873046875,1.3427734375,2.0751953125,3.11279296875
8054946,-0.01806640625,-0.00927734375,1.0008544921875,1.8310546875,2.3193359375,3.173828125
8054955,-0.0155029296875,-0.0118408203125,1.015380859375,2.38037109375,2.3193359375,3.173828125
8054964,-0.0159912109375,-0.004638671875,0.99658203125,1.708984375,2.197265625,3.11279296875
8054972,-0.01708984375,-0.0042724609375,0.98876953125,1.8310546875,2.01416015625,3.11279296875
8054980,-0.0174560546875,-0.0069580078125,0.995361328125,2.0751953125,2.197265625,3.23486328125
8054989,-0.0164794921875,-0.0115966796875,1.0052490234375,2.13623046875,2.3193359375,3.0517578125
8054997,-0.015380859375,-0.01171875,1.005126953125,2.0751953125,2.25830078125,2.99072265625
8055006,-0.0181884765625,-0.00732421875,0.988037109375,1.77001953125,2.01416015625,3.0517578125
8055015,-0.019775390625,-0.0042724609375,0.989013671875,1.708984375,2.01416015625,2.99072265625
8055023,-0.02001953125,-0.0084228515625,1.01123046875,2.38037109375,2.44140625,3.173828125
8055032,-0.020751953125,-0.0072021484375,1.006103515625,2.3193359375,2.38037109375,2.99072265625
8055040,-0.020263671875,-0.00244140625,0.988037109375,1.77001953125,2.01416015625,3.11279296875
8055049,-0.0211181640625,-0.007568359375,0.994384765625,1.953125,2.0751953125,3.173828125
8055057,-0.0179443359375,-0.0103759765625,1.0029296875,2.13623046875,2.3193359375,3.23486328125
8055066,-0.017333984375,-0.0111083984375,1.001953125,2.13623046875,2.25830078125,3.11279296875
8055076,-0.0172119140625,-0.0091552734375,0.9959716796875,1.8310546875,2.01416015625,3.0517578125
8055083,-0.0189208984375,-0.0069580078125,0.9892578125,1.8310546875,2.13623046875,3.173828125
8055092,-0.016845703125,-0.0074462890625,1.000244140625,2.01416015625,2.3193359375,3.173828125
8055100,-0.01708984375,-0.0096435546875,1.009765625,2.197265625,2.197265625,3.11279296875
8055108,-0.017333984375,-0.0068359375,0.996826171875,1.953125,1.77001953125,3.11279296875
8055117,-0.01806640625,-0.0059814453125,0.9886474609375,1.8310546875,2.01416015625,3.173828125
8055126,-0.01806640625,-0.01220703125,1.00146484375,1.953125,2.13623046875,3.11279296875
8055134,-0.0174560546875,-0.0103759765625,1.0025634765625,2.0751953125,2.25830078125,3.11279296875
8055143,-0.01953125,-0.0078125,0.9971923828125,1.8310546875,2.13623046875,3.0517578125
8055151,-0.01806640625,-0.008056640625,0.9931640625,1.8310546875,2.0751953125,2.99072265625
8055160,-0.0181884765625,-0.009765625,0.99853515625,1.953125,2.13623046875,3.23486328125
8055168,-0.0184326171875,-0.0093994140625,1.0028076171875,2.01416015625,2.13623046875,2.9296875
8055177,-0.0186767578125,-0.00732421875,1.000732421875,2.01416015625,2.0751953125,3.11279296875
8055185,-0.0194091796875,-0.0052490234375,0.992431640625,2.01416015625,2.25830078125,3.23486328125
8055194,-0.0186767578125,-0.006591796875,0.9970703125,2.01416015625,2.3193359375,3.11279296875
8055204,-0.017333984375,-0.010986328125,1.005126953125,2.13623046875,2.25830078125,3.2958984375
8055211,-0.017333984375,-0.009033203125,0.9996337890625,1.89208984375,2.13623046875,3.2958984375
8055220,-0.0177001953125,-0.008056640625,0.9935302734375,1.77001953125,2.13623046875,3.23486328125
8055228,-0.0174560546875,-0.0089111328125,0.9989013671875,2.01416015625,2.25830078125,3.11279296875
8055237,-0.0169677734375,-0.0091552734375,1.000732421875,2.197265625,2.25830078125,3.11279296875
8055245,-0.0174560546875,-0.0064697265625,1.00048828125,2.0751953125,2.25830078125,3.173828125
8055254,-0.0184326171875,-0.0048828125,0.9969482421875,1.77001953125,2.13623046875,3.11279296875
8055263,-0.0189208984375,-0.0059814453125,0.9962158203125,1.8310546875,2.13623046875,3.11279296875
8055271,-0.018310546875,-0.0093994140625,1.0006103515625,1.953125,2.25830078125,3.23486328125
8055279,-0.0186767578125,-0.010498046875,1.0006103515625,1.953125,2.197265625,3.23486328125
8055288,-0.018310546875,-0.008544921875,0.993896484375,1.77001953125,2.25830078125,3.11279296875
8055296,-0.018310546875,-0.0087890625,0.9935302734375,2.0751953125,2.25830078125,3.11279296875
8055305,-0.017578125,-0.0106201171875,1.0013427734375,2.13623046875,2.13623046875,3.11279296875
8055313,-0.01904296875,-0.0084228515625,1.0003662109375,1.89208984375,2.13623046875,3.173828125
8055322,-0.01806640625,-0.0072021484375,0.997802734375,1.89208984375,2.197265625,3.173828125
8055332,-0.0194091796875,-0.0074462890625,0.99755859375,1.89208984375,2.197265625,3.173828125
8055339,-0.01806640625,-0.0084228515625,1.00048828125,1.953125,2.25830078125,3.173828125
8055348,-0.0172119140625,-0.0093994140625,1.0006103515625,1.89208984375,2.0751953125,3.11279296875
8055356,-0.01708984375,-0.008544921875,0.9986572265625,1.953125,2.25830078125,3.173828125
8055365,-0.0172119140625,-0.009033203125,0.99658203125,1.89208984375,2.13623046875,3.11279296875
8055373,-0.0177001953125,-0.0108642578125,1.000244140625,2.0751953125,2.197265625,3.0517578125
8055382,-0.0177001953125,-0.009765625,1.0006103515625,2.0751953125,2.25830078125,3.11279296875
8055390,-0.018798828125,-0.00830078125,0.9991455078125,2.01416015625,2.0751953125,3.173828125
8055399,-0.0189208984375,-0.005615234375,0.9967041015625,1.89208984375,2.0751953125,3.173828125
8055407,-0.0181884765625,-0.0076904296875,1.00048828125,1.953125,2.197265625,3.23486328125
8055416,-0.0189208984375,-0.0074462890625,1.000732421875,1.89208984375,2.197265625,2.99072265625
8055424,-0.018798828125,-0.0081787109375,0.99853515625,1.77001953125,2.0751953125,3.11279296875
8055433,-0.018310546875,-0.00830078125,0.99853515625,2.13623046875,2.0751953125,3.173828125
8055442,-0.0179443359375,-0.00732421875,0.999755859375,2.13623046875,2.13623046875,3.11279296875
8055450,-0.0172119140625,-0.008544921875,1.0006103515625,1.953125,2.197265625,2.99072265625
8055460,-0.017822265625,-0.007568359375,1.0,1.89208984375,2.44140625,3.0517578125
8055467,-0.0186767578125,-0.00341796875,0.9971923828125,1.8310546875,2.197265625,3.0517578125
8055476,-0.0179443359375,-0.005859375,1.00048828125,2.01416015625,2.3193359375,3.11279296875
8055485,-0.0191650390625,-0.0074462890625,1.0006103515625,2.13623046875,2.3193359375,3.173828125
8055493,-0.0184326171875,-0.0089111328125,0.9998779296875,2.13623046875,2.25830078125,3.23486328125
8055502,-0.01953125,-0.0098876953125,0.9969482421875,2.01416015625,2.44140625,3.11279296875
8055510,-0.0179443359375,-0.011474609375,0.9993896484375,2.13623046875,2.25830078125,3.11279296875
8055518,-0.018310546875,-0.010986328125,1.0001220703125,2.13623046875,2.197265625,3.0517578125
8055527,-0.0181884765625,-0.0096435546875,1.0003662109375,1.953125,2.25830078125,3.173828125
8055535,-0.0186767578125,-0.0074462890625,0.999267578125,1.953125,2.25830078125,3.173828125
8055544,-0.0179443359375,-0.005615234375,0.998779296875,1.953125,2.25830078125,3.173828125
8055553,-0.017822265625,-0.0062255859375,1.0006103515625,2.01416015625,2.197265625,3.11279296875
8055561,-0.01708984375,-0.0072021484375,1.0006103515625,2.01416015625,2.13623046875,3.11279296875
8055570,-0.0177001953125,-0.00732421875,0.9976806640625,1.89208984375,2.0751953125,3.0517578125
8055579,-0.01806640625,-0.0089111328125,0.9993896484375,1.89208984375,2.197265625,3.11279296875
8055588,-0.0164794921875,-0.011474609375,1.0001220703125,1.953125,2.38037109375,2.99072265625
8055595,-0.0177001953125,-0.011474609375,0.9990234375,1.953125,2.25830078125,3.173828125
8055604,-0.01708984375,-0.0098876953125,0.9981689453125,1.89208984375,2.25830078125,3.173828125
8055612,-0.0191650390625,-0.0078125,0.99853515625,1.8310546875,2.197265625,3.11279296875
8055621,-0.01904296875,-0.0054931640625,1.000732421875,1.953125,2.0751953125,3.23486328125
8055629,-0.01953125,-0.0054931640625,1.0003662109375,1.953125,2.13623046875,3.2958984375
8055638,-0.02001953125,-0.0047607421875,0.9981689453125,1.8310546875,2.01416015625,3.0517578125
8055647,-0.019287109375,-0.0069580078125,0.999755859375,1.8310546875,2.13623046875,3.23486328125
8055655,-0.0181884765625,-0.0069580078125,1.0003662109375,1.953125,2.01416015625,3.23486328125
8055664,-0.0191650390625,-0.0103759765625,1.0003662109375,2.01416015625,1.89208984375,2.99072265625
8055672,-0.0177001953125,-0.0064697265625,0.995849609375,1.89208984375,2.197265625,3.11279296875
8055681,-0.0172119140625,-0.00927734375,0.997802734375,2.01416015625,2.197265625,3.173828125
8055689,-0.0172119140625,-0.0079345703125,1.000244140625,2.0751953125,2.25830078125,3.173828125
8055698,-0.017822265625,-0.009521484375,0.9996337890625,1.77001953125,2.197265625,3.173828125
8055706,-0.0184326171875,-0.0067138671875,0.9991455078125,1.953125,2.3193359375,3.23486328125
8055716,-0.018798828125,-0.0074462890625,0.99951171875,1.953125,2.3193359375,3.173828125
8055724,-0.0185546875,-0.0081787109375,1.0,1.953125,2.25830078125,3.173828125
8055732,-0.0185546875,-0.0078125,0.999755859375,2.0751953125,2.197265625,3.173828125
8055741,-0.0179443359375,-0.0087890625,0.999267578125,2.01416015625,2.197265625,3.173828125
8055749,-0.01806640625,-0.0084228515625,0.996826171875,1.8310546875,2.01416015625,3.23486328125
8055758,-0.017578125,-0.0106201171875,0.9993896484375,1.89208984375,2.0751953125,3.2958984375
8055767,-0.017578125,-0.009765625,0.9990234375,2.01416015625,2.197265625,3.173828125
8055775,-0.0181884765625,-0.010009765625,0.9990234375,2.01416015625,2.197265625,3.11279296875
8055784,-0.0186767578125,-0.00732421875,0.9984130859375,1.8310546875,2.13623046875,3.11279296875
8055792,-0.0185546875,-0.007568359375,1.0001220703125,1.8310546875,2.38037109375,3.23486328125
8055800,-0.0179443359375,-0.0064697265625,1.00048828125,1.89208984375,2.197265625,3.23486328125
8055809,-0.0186767578125,-0.0064697265625,0.999755859375,1.953125,2.197265625,3.23486328125
8055818,-0.019287109375,-0.0064697265625,0.9998779296875,2.01416015625,2.3193359375,3.23486328125
8055826,-0.0167236328125,-0.0072021484375,1.0001220703125,2.0751953125,2.25830078125,3.23486328125
8055835,-0.017822265625,-0.0093994140625,1.0003662109375,2.0751953125,2.197265625,3.11279296875
8055844,-0.01806640625,-0.01025390625,0.997802734375,2.197265625,2.197265625,3.11279296875
8055852,-0.0177001953125,-0.009765625,0.9986572265625,2.01416015625,2.25830078125,3.0517578125
8055860,-0.0177001953125,-0.0086669921875,1.0,1.89208984375,2.13623046875,3.173828125
8055869,-0.01904296875,-0.0074462890625,1.0001220703125,1.953125,2.13623046875,3.23486328125
8055878,-0.0191650390625,-0.0059814453125,1.0001220703125,1.8310546875,2.13623046875,3.23486328125
8055886,-0.0196533203125,-0.00390625,0.9993896484375,1.8310546875,2.13623046875,3.23486328125
8055895,-0.0194091796875,-0.0059814453125,1.000244140625,2.01416015625,2.197265625,3.0517578125
8055903,-0.01806640625,-0.0074462890625,1.00048828125,2.0751953125,2.01416015625,2.99072265625
8055912,-0.0167236328125,-0.008544921875,0.99755859375,1.89208984375,2.01416015625,3.173828125
8055920,-0.0166015625,-0.0106201171875,0.999755859375,1.953125,2.25830078125,3.23486328125
8055929,-0.0164794921875,-0.010498046875,0.998779296875,1.89208984375,2.25830078125,3.173828125
8055937,-0.01708984375,-0.0107421875,1.000244140625,1.89208984375,2.197265625,3.173828125
8055946,-0.01806640625,-0.008544921875,0.9981689453125,1.8310546875,2.197265625,3.173828125
8055956,-0.0189208984375,-0.0072021484375,0.998779296875,1.77001953125,2.197265625,3.173828125
8055963,-0.0203857421875,-0.008544921875,0.9990234375,2.01416015625,2.13623046875,3.173828125
8055972,-0.0184326171875,-0.007080078125,0.9991455078125,2.01416015625,1.89208984375,3.0517578125
8055980,-0.01953125,-0.0086669921875,0.9990234375,2.0751953125,2.197265625,3.173828125
8055989,-0.0181884765625,-0.0081787109375,0.998291015625,1.89208984375,2.13623046875,3.2958984375
8055997,-0.0191650390625,-0.01025390625,1.0003662109375,2.0751953125,2.197265625,3.173828125
8056006,-0.01806640625,-0.00927734375,0.99853515625,1.953125,2.25830078125,3.11279296875
8056014,-0.0181884765625,-0.0091552734375,0.998779296875,2.01416015625,2.197265625,3.11279296875
8056023,-0.01708984375,-0.009521484375,0.9991455078125,2.01416015625,2.0751953125,3.11279296875
8056031,-0.0177001953125,-0.006591796875,1.0001220703125,2.13623046875,1.953125,3.0517578125
8056040,-0.0177001953125,-0.005859375,0.999267578125,2.13623046875,2.13623046875,3.173828125
8056049,-0.0172119140625,-0.007080078125,1.0,2.0751953125,2.0751953125,3.0517578125
8056057,-0.017333984375,-0.005615234375,0.999755859375,2.01416015625,2.0751953125,3.173828125
8056065,-0.017333984375,-0.0078125,1.0,1.953125,2.0751953125,3.11279296875
8056074,-0.01806640625,-0.0081787109375,1.00048828125,1.89208984375,2.13623046875,3.23486328125
8056082,-0.017333984375,-0.0098876953125,0.9998779296875,1.8310546875,2.0751953125,3.23486328125
8056091,-0.01806640625,-0.0093994140625,0.9990234375,2.13623046875,2.197265625,3.173828125
8056100,-0.018310546875,-0.0089111328125,0.999267578125,2.0751953125,2.13623046875,3.173828125
8056108,-0.0191650390625,-0.009033203125,1.0003662109375,2.01416015625,2.0751953125,3.11279296875
8056117,-0.02001953125,-0.0079345703125,0.999755859375,2.0751953125,2.197265625,3.23486328125
8056125,-0.0201416015625,-0.0072021484375,0.998779296875,2.01416015625,2.0751953125,3.23486328125
8056134,-0.0185546875,-0.0084228515625,0.9996337890625,1.953125,2.25830078125,3.2958984375
8056142,-0.0179443359375,-0.0086669921875,0.9990234375,2.0751953125,2.197265625,3.173828125
8056151,-0.0174560546875,-0.0087890625,0.9993896484375,2.13623046875,2.25830078125,3.11279296875
8056159,-0.018798828125,-0.009765625,0.9996337890625,1.89208984375,2.197265625,3.173828125
8056168,-0.0179443359375,-0.00927734375,0.9996337890625,1.953125,2.25830078125,3.173828125
8056177,-0.0174560546875,-0.0084228515625,0.999267578125,2.01416015625,2.25830078125,2.99072265625
8056185,-0.017578125,-0.0084228515625,1.0,1.953125,2.13623046875,3.173828125
8056193,-0.0181884765625,-0.00732421875,1.0,1.89208984375,2.197265625,3.173828125
8056202,-0.0184326171875,-0.00634765625,1.0,1.89208984375,2.3193359375,3.173828125
8056212,-0.0189208984375,-0.0072021484375,1.0006103515625,2.0751953125,2.01416015625,3.35693359375
8056219,-0.019287109375,-0.0069580078125,0.9993896484375,2.197265625,2.0751953125,3.11279296875
8056228,-0.0184326171875,-0.008056640625,0.99853515625,2.01416015625,2.0751953125,3.173828125
8056236,-0.01806640625,-0.0084228515625,1.0001220703125,1.89208984375,2.13623046875,3.173828125
8056245,-0.018310546875,-0.0076904296875,0.9996337890625,1.89208984375,2.197265625,3.173828125
8056253,-0.01806640625,-0.0079345703125,0.998779296875,2.0751953125,2.3193359375,3.173828125
8056262,-0.0177001953125,-0.00732421875,0.9993896484375,2.0751953125,2.25830078125,3.173828125
8056270,-0.0179443359375,-0.0078125,0.999267578125,2.0751953125,2.01416015625,3.35693359375
8056279,-0.0179443359375,-0.0078125,1.0,2.197265625,2.197265625,3.173828125
8056288,-0.01708984375,-0.0087890625,0.999755859375,2.13623046875,2.13623046875,3.173828125
8056296,-0.0184326171875,-0.009033203125,0.9974365234375,1.953125,2.13623046875,3.23486328125
8056305,-0.01953125,-0.00927734375,0.9991455078125,2.0751953125,2.197265625,3.11279296875
8056313,-0.0186767578125,-0.0079345703125,0.999755859375,2.0751953125,2.3193359375,3.11279296875
8056322,-0.0191650390625,-0.0076904296875,0.9989013671875,1.89208984375,2.197265625,3.23486328125
8056330,-0.0186767578125,-0.006103515625,1.000244140625,2.01416015625,2.197265625,3.0517578125
8056340,-0.0191650390625,-0.0064697265625,1.0003662109375,1.953125,1.953125,3.173828125
8056347,-0.017578125,-0.007080078125,0.9989013671875,1.953125,2.25830078125,3.23486328125
8056356,-0.018310546875,-0.0081787109375,0.9998779296875,1.8310546875,2.197265625,3.11279296875
8056365,-0.0159912109375,-0.0091552734375,0.999755859375,1.953125,2.0751953125,3.11279296875
8056373,-0.0167236328125,-0.009033203125,0.9993896484375,2.0751953125,2.25830078125,3.173828125
8056381,-0.0172119140625,-0.009765625,0.99951171875,2.0751953125,2.25830078125,3.11279296875
8056390,-0.0177001953125,-0.009765625,0.9990234375,1.953125,2.13623046875,3.173828125
8056398,-0.017333984375,-0.0081787109375,0.9993896484375,1.8310546875,2.0751953125,3.0517578125
8056407,-0.01904296875,-0.0072021484375,1.0001220703125,2.01416015625,2.25830078125,3.0517578125
8056416,-0.0184326171875,-0.0069580078125,0.9996337890625,1.89208984375,2.0751953125,3.173828125
8056425,-0.0196533203125,-0.007080078125,0.9991455078125,1.89208984375,2.0751953125,3.173828125
8056433,-0.0185546875,-0.00830078125,1.0,2.01416015625,2.197265625,3.23486328125
8056442,-0.01806640625,-0.0084228515625,0.999755859375,2.197265625,2.13623046875,3.173828125
8056450,-0.01806640625,-0.0093994140625,1.0001220703125,1.89208984375,2.13623046875,3.23486328125
8056458,-0.018310546875,-0.008544921875,0.9998779296875,1.89208984375,2.197265625,3.173828125
8056468,-0.01806640625,-0.006591796875,1.00048828125,1.89208984375,2.197265625,3.23486328125
8056476,-0.0179443359375,-0.0062255859375,0.9993896484375,2.01416015625,2.13623046875,3.173828125
8056484,-0.017578125,-0.006103515625,0.9998779296875,2.0751953125,2.197265625,3.2958984375
8056493,-0.0169677734375,-0.007568359375,0.9991455078125,1.8310546875,2.13623046875,3.11279296875
8056501,-0.017333984375,-0.008544921875,0.998779296875,2.0751953125,2.3193359375,3.11279296875
8056510,-0.0177001953125,-0.009521484375,1.0,2.0751953125,2.0751953125,3.0517578125
8056518,-0.0174560546875,-0.0089111328125,0.9993896484375,1.89208984375,2.13623046875,2.9296875
8056527,-0.0169677734375,-0.0084228515625,0.999267578125,2.01416015625,2.13623046875,3.11279296875
8056535,-0.0194091796875,-0.008056640625,0.9996337890625,2.0751953125,2.13623046875,3.11279296875
8056544,-0.019775390625,-0.0069580078125,0.9993896484375,1.89208984375,2.25830078125,3.173828125
8056552,-0.01904296875,-0.0074462890625,0.9991455078125,1.953125,2.25830078125,3.173828125
8056561,-0.0189208984375,-0.0078125,0.999267578125,1.953125,2.197265625,3.23486328125
8056570,-0.0189208984375,-0.0079345703125,0.999267578125,1.953125,2.197265625,3.11279296875
8056578,-0.018798828125,-0.0076904296875,0.9990234375,1.953125,2.0751953125,3.11279296875
8056586,-0.017333984375,-0.0093994140625,0.9996337890625,1.8310546875,2.0751953125,3.173828125
8056596,-0.017333984375,-0.0091552734375,0.9989013671875,1.953125,2.13623046875,3.23486328125
8056604,-0.016845703125,-0.008544921875,0.99951171875,1.89208984375,2.197265625,3.23486328125
8056612,-0.016357421875,-0.0101318359375,1.000244140625,1.953125,2.197265625,3.0517578125
8056621,-0.0159912109375,-0.00830078125,1.0,2.0751953125,2.13623046875,3.173828125
8056630,-0.0169677734375,-0.0078125,0.9996337890625,2.0751953125,2.0751953125,3.2958984375
8056638,-0.01708984375,-0.0067138671875,0.9998779296875,2.0751953125,2.0751953125,3.173828125
8056647,-0.018310546875,-0.0072021484375,1.0003662109375,1.8310546875,2.197265625,3.0517578125
8056655,-0.01953125,-0.0079345703125,0.9984130859375,1.89208984375,2.13623046875,3.0517578125
8056663,-0.0194091796875,-0.0081787109375,0.9996337890625,1.89208984375,2.197265625,3.11279296875
8056672,-0.019775390625,-0.0089111328125,0.9996337890625,2.01416015625,2.25830078125,3.11279296875
8056681,-0.0194091796875,-0.008544921875,0.9990234375,1.953125,2.13623046875,3.23486328125
8056689,-0.01904296875,-0.0079345703125,0.999267578125,2.01416015625,2.197265625,3.11279296875
8056698,-0.0185546875,-0.0081787109375,0.9991455078125,2.01416015625,2.25830078125,3.173828125
8056706,-0.0186767578125,-0.0081787109375,0.9993896484375,1.953125,2.0751953125,3.11279296875
8056715,-0.01708984375,-0.0079345703125,0.99951171875,2.01416015625,2.197265625,3.173828125
8056724,-0.0164794921875,-0.00927734375,0.9989013671875,2.01416015625,2.197265625,3.11279296875
8056732,-0.016845703125,-0.0079345703125,0.9984130859375,1.89208984375,2.197265625,3.0517578125
8056740,-0.0174560546875,-0.0081787109375,0.99951171875,1.953125,2.13623046875,3.173828125
8056749,-0.0181884765625,-0.0074462890625,0.999755859375,2.0751953125,2.197265625,3.11279296875
8056757,-0.0181884765625,-0.0079345703125,0.9990234375,1.89208984375,2.0751953125,3.11279296875
8056766,-0.01904296875,-0.00830078125,0.999755859375,1.89208984375,1.8310546875,3.0517578125
8056775,-0.0196533203125,-0.0078125,0.9991455078125,1.953125,2.0751953125,3.0517578125
8056783,-0.01904296875,-0.00830078125,0.99951171875,2.0751953125,2.0751953125,3.11279296875
8056792,-0.02001953125,-0.0089111328125,0.999267578125,2.01416015625,2.197265625,3.0517578125
8056800,-0.0198974609375,-0.0084228515625,0.9993896484375,1.8310546875,2.0751953125,3.11279296875
8056809,-0.0191650390625,-0.009033203125,0.9993896484375,1.89208984375,1.953125,3.11279296875
8056817,-0.01708984375,-0.0084228515625,0.999267578125,1.89208984375,2.197265625,3.173828125
