t_ms,ax,ay,az,gx,gy,gz
64813,-0.0247802734375,-0.056396484375,0.9971923828125,1.77001953125,2.25830078125,2.86865234375
64823,-0.0257568359375,-0.0570068359375,0.9984130859375,1.77001953125,2.197265625,2.99072265625
64830,-0.02587890625,-0.0574951171875,0.996826171875,1.953125,2.0751953125,2.86865234375
64839,-0.02685546875,-0.0587158203125,0.9964599609375,2.0751953125,1.89208984375,2.8076171875
64847,-0.026123046875,-0.05810546875,0.99658203125,2.01416015625,1.953125,2.86865234375
64855,-0.0257568359375,-0.0567626953125,0.997314453125,1.77001953125,2.25830078125,2.685546875
64864,-0.0247802734375,-0.0565185546875,0.9970703125,1.8310546875,2.13623046875,2.8076171875
64872,-0.0262451171875,-0.0579833984375,0.995849609375,1.77001953125,2.01416015625,2.9296875
64881,-0.0269775390625,-0.057861328125,0.995849609375,1.8310546875,2.01416015625,2.9296875
64890,-0.0264892578125,-0.057861328125,0.9970703125,1.953125,1.89208984375,2.8076171875
64898,-0.0250244140625,-0.05712890625,0.9986572265625,1.953125,2.197265625,2.74658203125
64907,-0.0257568359375,-0.056640625,0.997314453125,1.8310546875,2.3193359375,2.8076171875
64915,-0.0252685546875,-0.05615234375,0.995849609375,1.953125,1.953125,2.74658203125
64924,-0.0255126953125,-0.0579833984375,0.99560546875,1.953125,2.01416015625,2.86865234375
64932,-0.026611328125,-0.05810546875,0.9967041015625,1.8310546875,2.0751953125,3.0517578125
64941,-0.0264892578125,-0.0577392578125,0.9990234375,1.708984375,2.197265625,3.0517578125
64951,-0.0255126953125,-0.056640625,0.9991455078125,1.64794921875,2.01416015625,2.86865234375
64958,-0.025146484375,-0.0570068359375,0.9971923828125,1.64794921875,1.953125,2.74658203125
64967,-0.0267333984375,-0.0576171875,0.9951171875,1.89208984375,1.89208984375,2.86865234375
64975,-0.0267333984375,-0.0587158203125,0.995849609375,2.0751953125,1.8310546875,2.86865234375
64984,-0.0262451171875,-0.05810546875,0.99755859375,1.77001953125,2.01416015625,2.86865234375
64992,-0.0260009765625,-0.0570068359375,0.9996337890625,1.64794921875,2.3193359375,2.9296875
65001,-0.0255126953125,-0.0557861328125,0.99853515625,1.89208984375,2.0751953125,2.9296875
65009,-0.025634765625,-0.056396484375,0.99658203125,1.89208984375,2.0751953125,2.86865234375
65018,-0.02587890625,-0.0584716796875,0.9945068359375,2.13623046875,2.0751953125,2.8076171875
65026,-0.0269775390625,-0.05859375,0.9964599609375,2.0751953125,2.0751953125,2.99072265625
65035,-0.0263671875,-0.0579833984375,0.9984130859375,1.89208984375,2.0751953125,2.8076171875
65043,-0.0260009765625,-0.055908203125,0.9984130859375,1.708984375,2.3193359375,2.86865234375
65052,-0.025634765625,-0.0556640625,0.996826171875,1.89208984375,2.0751953125,2.86865234375
65061,-0.0257568359375,-0.0570068359375,0.9951171875,2.0751953125,1.953125,2.74658203125
65069,-0.02685546875,-0.0582275390625,0.9942626953125,2.01416015625,1.953125,2.9296875
65079,-0.026611328125,-0.057861328125,0.99755859375,1.8310546875,2.01416015625,2.9296875
65086,-0.0247802734375,-0.057373046875,0.998046875,1.64794921875,2.01416015625,2.62451171875
65095,-0.0252685546875,-0.0560302734375,0.9991455078125,1.77001953125,2.13623046875,2.685546875
65103,-0.0255126953125,-0.056884765625,0.9959716796875,2.0751953125,2.0751953125,2.74658203125
65112,-0.0269775390625,-0.0577392578125,0.9959716796875,2.197265625,1.89208984375,2.74658203125
65120,-0.02685546875,-0.0584716796875,0.9967041015625,1.89208984375,1.89208984375,2.8076171875
65128,-0.0267333984375,-0.05712890625,0.9976806640625,1.708984375,2.0751953125,2.99072265625
65137,-0.025146484375,-0.0570068359375,0.998779296875,1.64794921875,2.25830078125,2.9296875
65146,-0.0255126953125,-0.0556640625,0.9962158203125,1.8310546875,2.0751953125,2.86865234375
65154,-0.0252685546875,-0.05712890625,0.994873046875,2.13623046875,2.01416015625,2.8076171875
65163,-0.0269775390625,-0.0587158203125,0.9957275390625,2.13623046875,1.8310546875,2.86865234375
65172,-0.02587890625,-0.057861328125,0.9979248046875,1.8310546875,1.8310546875,2.86865234375
65180,-0.02587890625,-0.0579833984375,0.9993896484375,1.708984375,1.953125,2.74658203125
65189,-0.0257568359375,-0.056640625,0.99853515625,1.5869140625,2.01416015625,2.99072265625
65197,-0.0263671875,-0.0560302734375,0.9967041015625,1.89208984375,1.8310546875,2.8076171875
65207,-0.0260009765625,-0.05859375,0.995361328125,2.01416015625,1.953125,2.8076171875
65214,-0.0277099609375,-0.0582275390625,0.99560546875,1.89208984375,2.01416015625,2.74658203125
65223,-0.0267333984375,-0.0576171875,0.998046875,1.708984375,2.25830078125,2.8076171875
65231,-0.0260009765625,-0.056396484375,0.999755859375,1.708984375,2.3193359375,2.8076171875
65240,-0.02490234375,-0.0557861328125,0.9991455078125,1.77001953125,2.25830078125,2.86865234375
65249,-0.0255126953125,-0.0565185546875,0.9967041015625,1.953125,1.8310546875,2.9296875
65257,-0.0277099609375,-0.0587158203125,0.9969482421875,2.13623046875,1.953125,2.86865234375
65266,-0.0272216796875,-0.0582275390625,0.99609375,1.89208984375,2.13623046875,2.9296875
65274,-0.0264892578125,-0.0576171875,0.99853515625,1.708984375,2.3193359375,3.0517578125
65283,-0.0244140625,-0.0560302734375,0.9991455078125,1.708984375,2.13623046875,2.8076171875
65291,-0.0252685546875,-0.0557861328125,0.9976806640625,1.89208984375,2.0751953125,2.8076171875
65299,-0.0263671875,-0.0572509765625,0.99560546875,2.13623046875,1.89208984375,2.9296875
65308,-0.0263671875,-0.0587158203125,0.9947509765625,2.13623046875,1.953125,2.8076171875
65317,-0.0264892578125,-0.05859375,0.9971923828125,2.01416015625,2.0751953125,2.9296875
65325,-0.02490234375,-0.056396484375,0.9981689453125,1.8310546875,2.3193359375,2.86865234375
65335,-0.02587890625,-0.05615234375,0.9989013671875,1.8310546875,2.0751953125,2.685546875
65343,-0.02685546875,-0.056396484375,0.9971923828125,2.13623046875,2.0751953125,2.9296875
65351,-0.02734375,-0.05859375,0.9952392578125,2.25830078125,1.89208984375,2.99072265625
65359,-0.0269775390625,-0.0584716796875,0.9967041015625,2.13623046875,1.89208984375,2.99072265625
65368,-0.02685546875,-0.0579833984375,0.996826171875,1.89208984375,2.13623046875,2.86865234375
65377,-0.0252685546875,-0.05712890625,0.9981689453125,1.5869140625,2.197265625,2.8076171875
65385,-0.0245361328125,-0.0560302734375,0.9974365234375,1.708984375,2.197265625,2.9296875
65394,-0.025146484375,-0.057861328125,0.9954833984375,2.0751953125,1.953125,2.86865234375
65402,-0.0260009765625,-0.05810546875,0.9962158203125,2.13623046875,1.8310546875,2.9296875
65411,-0.0263671875,-0.05859375,0.9967041015625,1.953125,2.0751953125,2.86865234375
65419,-0.025146484375,-0.0577392578125,0.9990234375,1.64794921875,2.3193359375,2.86865234375
65428,-0.0255126953125,-0.055419921875,0.99853515625,1.64794921875,2.197265625,2.99072265625
65437,-0.0255126953125,-0.0567626953125,0.9967041015625,1.953125,2.01416015625,2.86865234375
65447,-0.027099609375,-0.057861328125,0.994873046875,2.01416015625,2.0751953125,2.8076171875
65453,-0.0274658203125,-0.058837890625,0.99609375,2.0751953125,2.0751953125,2.9296875
65463,-0.02685546875,-0.0570068359375,0.9976806640625,1.89208984375,2.0751953125,2.9296875
65470,-0.0252685546875,-0.0567626953125,0.99951171875,1.5869140625,2.197265625,2.86865234375
65479,-0.0247802734375,-0.054931640625,0.9976806640625,1.708984375,2.0751953125,2.8076171875
65487,-0.02587890625,-0.057861328125,0.9962158203125,1.953125,1.89208984375,2.8076171875
65496,-0.02734375,-0.058837890625,0.9962158203125,2.01416015625,1.8310546875,2.9296875
65505,-0.0264892578125,-0.0587158203125,0.9967041015625,1.89208984375,1.953125,2.86865234375
65513,-0.025634765625,-0.0572509765625,0.9991455078125,1.5869140625,2.25830078125,2.9296875
65522,-0.024658203125,-0.0555419921875,0.999267578125,1.708984375,2.197265625,2.99072265625
65530,-0.0255126953125,-0.055908203125,0.99755859375,1.953125,2.0751953125,2.9296875
65539,-0.02734375,-0.0582275390625,0.9949951171875,2.01416015625,1.953125,2.74658203125
65547,-0.0274658203125,-0.0587158203125,0.995849609375,2.01416015625,2.01416015625,2.74658203125
65556,-0.02685546875,-0.0574951171875,0.9981689453125,1.89208984375,2.13623046875,2.99072265625
65564,-0.0252685546875,-0.0570068359375,0.998779296875,1.708984375,2.197265625,2.8076171875
65573,-0.025634765625,-0.057373046875,0.997802734375,1.77001953125,2.01416015625,2.86865234375
65582,-0.0262451171875,-0.0570068359375,0.9974365234375,2.0751953125,1.953125,2.8076171875
65590,-0.0264892578125,-0.057861328125,0.9976806640625,2.01416015625,1.89208984375,2.9296875
65599,-0.0267333984375,-0.05810546875,0.9967041015625,2.01416015625,1.953125,2.86865234375
65607,-0.025634765625,-0.0570068359375,0.996826171875,1.89208984375,2.13623046875,2.86865234375
65616,-0.0252685546875,-0.057373046875,0.9974365234375,1.8310546875,2.197265625,2.86865234375
65624,-0.02490234375,-0.0557861328125,0.996337890625,1.8310546875,2.13623046875,2.86865234375
65633,-0.02587890625,-0.0577392578125,0.996826171875,2.01416015625,2.197265625,2.74658203125
65641,-0.02587890625,-0.05810546875,0.99560546875,2.13623046875,2.13623046875,2.74658203125
65650,-0.0272216796875,-0.0579833984375,0.996826171875,2.13623046875,2.197265625,2.74658203125
65658,-0.0263671875,-0.057861328125,0.9976806640625,1.89208984375,2.25830078125,2.9296875
65667,-0.0263671875,-0.0570068359375,0.9969482421875,1.89208984375,2.13623046875,2.9296875
65676,-0.02685546875,-0.057373046875,0.9971923828125,1.89208984375,2.0751953125,2.86865234375
65684,-0.0274658203125,-0.058349609375,0.996337890625,1.89208984375,2.0751953125,2.86865234375
65693,-0.02685546875,-0.0584716796875,0.997802734375,1.89208984375,2.0751953125,2.8076171875
65703,-0.0260009765625,-0.0570068359375,0.99658203125,1.8310546875,2.0751953125,2.86865234375
65710,-0.0260009765625,-0.056640625,0.996826171875,1.8310546875,2.0751953125,2.86865234375
65719,-0.0257568359375,-0.0562744140625,0.9969482421875,2.0751953125,2.0751953125,2.8076171875
65727,-0.02685546875,-0.0572509765625,0.9967041015625,2.0751953125,1.8310546875,2.9296875
65735,-0.0274658203125,-0.0576171875,0.9954833984375,1.953125,1.89208984375,2.9296875
65744,-0.02587890625,-0.0576171875,0.9981689453125,1.89208984375,2.13623046875,2.8076171875
65752,-0.025634765625,-0.056396484375,0.9976806640625,1.77001953125,2.13623046875,2.9296875
65761,-0.0257568359375,-0.056640625,0.9971923828125,1.953125,2.0751953125,2.8076171875
65770,-0.026611328125,-0.05712890625,0.99658203125,1.89208984375,2.0751953125,2.8076171875
65778,-0.026123046875,-0.057373046875,0.995361328125,2.01416015625,1.953125,2.9296875
65787,-0.0262451171875,-0.0574951171875,0.99658203125,1.953125,2.0751953125,2.86865234375
65795,-0.025634765625,-0.0579833984375,0.997314453125,1.89208984375,2.13623046875,2.9296875
65804,-0.0257568359375,-0.0567626953125,0.9974365234375,1.953125,2.25830078125,2.99072265625
65812,-0.0267333984375,-0.057373046875,0.997314453125,2.0751953125,2.13623046875,2.8076171875
65821,-0.026123046875,-0.0574951171875,0.99560546875,2.13623046875,1.953125,2.8076171875
65831,-0.0262451171875,-0.0592041015625,0.9964599609375,1.953125,1.89208984375,2.8076171875
65838,-0.0252685546875,-0.0582275390625,0.9970703125,1.953125,2.197265625,2.99072265625
65847,-0.02587890625,-0.0567626953125,0.9986572265625,1.77001953125,2.197265625,3.11279296875
65855,-0.025634765625,-0.056396484375,0.998046875,1.77001953125,2.25830078125,2.9296875
65863,-0.0264892578125,-0.0570068359375,0.9959716796875,1.953125,2.0751953125,2.86865234375
65872,-0.0269775390625,-0.0574951171875,0.99560546875,1.89208984375,2.01416015625,2.9296875
65881,-0.0267333984375,-0.0577392578125,0.9976806640625,1.8310546875,2.0751953125,2.8076171875
65889,-0.025390625,-0.0574951171875,0.9991455078125,1.89208984375,2.13623046875,2.8076171875
65898,-0.0263671875,-0.0567626953125,0.998779296875,1.77001953125,2.13623046875,2.9296875
65906,-0.0260009765625,-0.056640625,0.9969482421875,1.89208984375,2.13623046875,2.86865234375
65915,-0.02685546875,-0.0577392578125,0.9959716796875,2.01416015625,1.89208984375,2.62451171875
65923,-0.02734375,-0.058349609375,0.9969482421875,2.01416015625,2.01416015625,2.86865234375
65932,-0.026123046875,-0.0570068359375,0.9984130859375,1.8310546875,2.13623046875,2.8076171875
65940,-0.025390625,-0.05615234375,0.99853515625,1.708984375,2.197265625,2.74658203125
65949,-0.0252685546875,-0.0562744140625,0.9974365234375,1.77001953125,2.01416015625,2.8076171875
65959,-0.026611328125,-0.057373046875,0.9952392578125,1.89208984375,2.01416015625,2.9296875
65966,-0.0274658203125,-0.0577392578125,0.9949951171875,2.13623046875,2.01416015625,2.8076171875
65974,-0.0262451171875,-0.05810546875,0.9964599609375,1.953125,2.0751953125,2.86865234375
65983,-0.02490234375,-0.0572509765625,0.998291015625,1.8310546875,2.13623046875,2.74658203125
65992,-0.02490234375,-0.056640625,0.9996337890625,1.5869140625,2.0751953125,2.8076171875
66000,-0.0252685546875,-0.0562744140625,0.997314453125,1.77001953125,2.0751953125,2.8076171875
66009,-0.026123046875,-0.05712890625,0.9954833984375,2.01416015625,1.89208984375,2.86865234375
66017,-0.026611328125,-0.0584716796875,0.993896484375,2.13623046875,2.01416015625,2.99072265625
66026,-0.026611328125,-0.058837890625,0.99755859375,1.77001953125,2.01416015625,2.9296875
66034,-0.024658203125,-0.056640625,0.9996337890625,1.52587890625,2.197265625,2.9296875
66043,-0.0255126953125,-0.0557861328125,0.9986572265625,1.708984375,2.197265625,2.8076171875
66051,-0.025146484375,-0.056396484375,0.9970703125,1.89208984375,2.13623046875,2.8076171875
66060,-0.027587890625,-0.0577392578125,0.993408203125,2.13623046875,1.89208984375,2.74658203125
66069,-0.0269775390625,-0.0589599609375,0.9962158203125,1.953125,2.01416015625,2.8076171875
66077,-0.026611328125,-0.0576171875,0.997314453125,1.64794921875,2.197265625,2.8076171875
66087,-0.025146484375,-0.0560302734375,0.9990234375,1.5869140625,2.3193359375,2.8076171875
66094,-0.025390625,-0.0555419921875,0.998779296875,1.89208984375,2.13623046875,2.86865234375
66103,-0.025634765625,-0.0567626953125,0.9971923828125,2.197265625,2.01416015625,2.86865234375
66111,-0.0264892578125,-0.0587158203125,0.994873046875,2.0751953125,1.953125,2.74658203125
66120,-0.0274658203125,-0.059326171875,0.995361328125,1.89208984375,2.0751953125,2.86865234375
66129,-0.0264892578125,-0.0572509765625,0.997802734375,1.708984375,2.197265625,2.86865234375
66137,-0.0255126953125,-0.056396484375,1.0,1.64794921875,2.197265625,2.8076171875
66146,-0.025146484375,-0.05517578125,0.9991455078125,1.8310546875,2.197265625,2.9296875
66154,-0.026123046875,-0.0572509765625,0.9959716796875,1.89208984375,1.89208984375,2.86865234375
66162,-0.027099609375,-0.058837890625,0.9947509765625,2.13623046875,1.77001953125,2.86865234375
66171,-0.026611328125,-0.058349609375,0.9971923828125,2.01416015625,2.01416015625,2.62451171875
66180,-0.0260009765625,-0.0576171875,0.99853515625,1.8310546875,2.13623046875,2.8076171875
66188,-0.025390625,-0.0557861328125,0.99755859375,1.8310546875,2.13623046875,2.8076171875
66197,-0.0257568359375,-0.0570068359375,0.9962158203125,2.197265625,1.953125,2.74658203125
66205,-0.0267333984375,-0.0574951171875,0.99609375,2.3193359375,1.8310546875,2.8076171875
66215,-0.0269775390625,-0.05859375,0.9957275390625,2.0751953125,1.708984375,2.74658203125
66223,-0.0264892578125,-0.0577392578125,0.9993896484375,1.77001953125,2.13623046875,2.8076171875
66231,-0.0247802734375,-0.054931640625,0.998779296875,1.708984375,2.25830078125,3.0517578125
66240,-0.0255126953125,-0.0560302734375,0.9979248046875,1.64794921875,2.0751953125,2.9296875
66248,-0.0255126953125,-0.056884765625,0.9957275390625,2.01416015625,2.01416015625,2.74658203125
66257,-0.0264892578125,-0.0576171875,0.9942626953125,2.0751953125,1.89208984375,2.8076171875
66265,-0.027099609375,-0.05859375,0.99658203125,2.01416015625,2.0751953125,2.9296875
66274,-0.026611328125,-0.0562744140625,1.0,1.77001953125,2.25830078125,2.74658203125
66282,-0.0240478515625,-0.0545654296875,1.0001220703125,1.64794921875,2.197265625,2.74658203125
66291,-0.02490234375,-0.0552978515625,0.996337890625,1.8310546875,2.13623046875,2.8076171875
66299,-0.0267333984375,-0.057861328125,0.99462890625,2.0751953125,1.953125,2.86865234375
66308,-0.0279541015625,-0.0587158203125,0.9954833984375,2.0751953125,2.01416015625,2.9296875
66316,-0.0263671875,-0.0576171875,0.9984130859375,1.953125,2.13623046875,2.86865234375
66327,-0.02587890625,-0.056396484375,0.9990234375,1.708984375,2.13623046875,2.8076171875
66333,-0.0250244140625,-0.0556640625,0.997314453125,1.64794921875,2.0751953125,2.62451171875
66343,-0.0262451171875,-0.056884765625,0.9964599609375,2.0751953125,1.953125,2.74658203125
66350,-0.0262451171875,-0.05810546875,0.995849609375,2.13623046875,1.89208984375,2.9296875
66359,-0.0272216796875,-0.058837890625,0.99755859375,1.953125,2.0751953125,2.8076171875
66368,-0.02587890625,-0.05712890625,0.9989013671875,1.77001953125,2.197265625,2.74658203125
66376,-0.02490234375,-0.0560302734375,0.9981689453125,1.89208984375,2.197265625,2.86865234375
66385,-0.024169921875,-0.05615234375,0.997314453125,2.01416015625,2.01416015625,2.74658203125
66393,-0.0260009765625,-0.0584716796875,0.99560546875,2.197265625,2.01416015625,2.86865234375
66402,-0.02783203125,-0.0582275390625,0.99755859375,2.13623046875,2.0751953125,2.9296875
66410,-0.026123046875,-0.056640625,0.9979248046875,1.89208984375,2.197265625,2.74658203125
66419,-0.0255126953125,-0.055908203125,0.9993896484375,1.708984375,2.25830078125,2.86865234375
66428,-0.024658203125,-0.0567626953125,0.9969482421875,1.77001953125,2.197265625,2.99072265625
66436,-0.0267333984375,-0.0582275390625,0.994873046875,1.953125,1.89208984375,2.86865234375
66444,-0.0267333984375,-0.058837890625,0.9971923828125,2.0751953125,1.8310546875,2.8076171875
66455,-0.02685546875,-0.0577392578125,0.998779296875,1.953125,2.25830078125,2.86865234375
66462,-0.025390625,-0.0562744140625,0.9981689453125,1.708984375,2.197265625,2.8076171875
66471,-0.025390625,-0.0567626953125,0.9969482421875,1.8310546875,2.25830078125,2.50244140625
66478,-0.0269775390625,-0.057373046875,0.99609375,2.01416015625,1.89208984375,2.74658203125
66487,-0.02587890625,-0.058349609375,0.99560546875,2.197265625,2.0751953125,2.86865234375
66496,-0.026123046875,-0.058349609375,0.997802734375,1.953125,2.13623046875,2.8076171875
66505,-0.025146484375,-0.057861328125,0.99853515625,1.89208984375,2.13623046875,2.8076171875
66513,-0.024658203125,-0.05712890625,0.997314453125,1.708984375,2.13623046875,2.86865234375
66522,-0.0260009765625,-0.0565185546875,0.9964599609375,1.8310546875,2.13623046875,2.99072265625
66530,-0.0264892578125,-0.0577392578125,0.99658203125,1.953125,1.953125,2.99072265625
66538,-0.0269775390625,-0.05908203125,0.99755859375,2.0751953125,2.01416015625,2.74658203125
66547,-0.0272216796875,-0.0570068359375,0.9984130859375,1.77001953125,2.25830078125,2.74658203125
66556,-0.0255126953125,-0.05615234375,0.9990234375,1.64794921875,2.197265625,2.9296875
66564,-0.025634765625,-0.056640625,0.9969482421875,1.89208984375,2.0751953125,2.86865234375
66573,-0.025634765625,-0.057861328125,0.99658203125,2.0751953125,1.953125,2.8076171875
66583,-0.0263671875,-0.05810546875,0.99658203125,1.89208984375,1.953125,2.99072265625
66590,-0.0264892578125,-0.0570068359375,0.9974365234375,1.708984375,2.197265625,2.99072265625
66599,-0.025146484375,-0.0562744140625,0.9979248046875,1.8310546875,2.25830078125,2.8076171875
66607,-0.025390625,-0.056396484375,0.9974365234375,1.77001953125,2.197265625,2.86865234375
66615,-0.025390625,-0.056884765625,0.9969482421875,1.953125,2.0751953125,2.8076171875
66624,-0.026123046875,-0.0576171875,0.9959716796875,1.953125,1.953125,2.9296875
66632,-0.0260009765625,-0.057861328125,0.9981689453125,2.01416015625,2.01416015625,2.9296875
66641,-0.02685546875,-0.0576171875,0.9976806640625,1.89208984375,2.13623046875,2.8076171875
66650,-0.025390625,-0.0570068359375,0.99853515625,1.708984375,2.13623046875,2.8076171875
66658,-0.0247802734375,-0.0565185546875,0.997802734375,1.89208984375,2.13623046875,2.74658203125
66667,-0.0257568359375,-0.057861328125,0.99755859375,2.0751953125,1.89208984375,2.8076171875
66675,-0.026611328125,-0.0582275390625,0.9951171875,2.0751953125,2.0751953125,2.86865234375
66684,-0.0269775390625,-0.0589599609375,0.996826171875,1.953125,2.197265625,2.74658203125
66692,-0.0274658203125,-0.0574951171875,0.999755859375,1.8310546875,2.0751953125,2.86865234375
66701,-0.0255126953125,-0.055908203125,0.999755859375,1.8310546875,2.13623046875,2.86865234375
66711,-0.0252685546875,-0.0572509765625,0.9970703125,1.953125,2.0751953125,2.9296875
66718,-0.0263671875,-0.0567626953125,0.9945068359375,2.13623046875,1.953125,2.86865234375
66726,-0.027587890625,-0.0589599609375,0.9957275390625,2.197265625,1.953125,2.74658203125
66735,-0.0267333984375,-0.057861328125,0.99755859375,1.8310546875,2.01416015625,2.685546875
66743,-0.025146484375,-0.0562744140625,0.9993896484375,1.5869140625,2.25830078125,2.86865234375
66752,-0.025634765625,-0.0555419921875,0.998779296875,1.5869140625,2.0751953125,2.86865234375
66761,-0.02587890625,-0.0560302734375,0.9954833984375,1.89208984375,2.01416015625,2.8076171875
66769,-0.0260009765625,-0.0567626953125,0.9935302734375,2.13623046875,1.953125,2.74658203125
66778,-0.02734375,-0.0589599609375,0.9949951171875,2.01416015625,1.953125,2.74658203125
66786,-0.0269775390625,-0.0574951171875,0.9989013671875,1.708984375,2.13623046875,2.685546875
66795,-0.025634765625,-0.0557861328125,1.00048828125,1.64794921875,2.25830078125,2.8076171875
66803,-0.0252685546875,-0.055419921875,0.9981689453125,1.8310546875,2.13623046875,2.74658203125
66812,-0.02685546875,-0.0574951171875,0.9940185546875,2.01416015625,1.77001953125,2.86865234375
66820,-0.0267333984375,-0.0589599609375,0.9927978515625,2.197265625,2.01416015625,2.99072265625
66829,-0.0281982421875,-0.0599365234375,0.9967041015625,1.89208984375,2.3193359375,2.9296875
66839,-0.0262451171875,-0.057861328125,1.000244140625,1.52587890625,2.44140625,3.0517578125
66846,-0.0242919921875,-0.0562744140625,1.0001220703125,1.64794921875,2.38037109375,2.8076171875
66855,-0.025146484375,-0.055908203125,0.99609375,1.953125,2.197265625,2.8076171875
66863,-0.0272216796875,-0.0574951171875,0.9931640625,2.13623046875,2.0751953125,2.86865234375
66872,-0.027587890625,-0.059814453125,0.994873046875,2.13623046875,2.01416015625,2.9296875
66880,-0.0267333984375,-0.0584716796875,0.998779296875,1.708984375,2.197265625,2.8076171875
66889,-0.0252685546875,-0.0552978515625,1.000244140625,1.46484375,2.44140625,2.86865234375
66897,-0.0247802734375,-0.05419921875,0.997802734375,1.77001953125,2.25830078125,3.0517578125
66906,-0.0252685546875,-0.056640625,0.9952392578125,2.25830078125,2.01416015625,2.9296875
66914,-0.027099609375,-0.05859375,0.994384765625,2.25830078125,1.8310546875,2.74658203125
66923,-0.0272216796875,-0.058349609375,0.996337890625,2.0751953125,2.0751953125,2.86865234375
66931,-0.026123046875,-0.05712890625,0.999755859375,1.77001953125,2.50244140625,2.86865234375
66940,-0.0244140625,-0.0545654296875,0.999755859375,1.64794921875,2.197265625,2.74658203125
66949,-0.024658203125,-0.055419921875,0.9967041015625,1.77001953125,2.0751953125,2.86865234375
66957,-0.0269775390625,-0.0579833984375,0.993896484375,2.197265625,1.77001953125,2.99072265625
66967,-0.0277099609375,-0.0606689453125,0.9954833984375,2.13623046875,1.953125,2.99072265625
66974,-0.0267333984375,-0.05859375,0.9979248046875,1.89208984375,2.25830078125,2.8076171875
66983,-0.0240478515625,-0.05712890625,0.9998779296875,1.52587890625,2.44140625,2.86865234375
66991,-0.024169921875,-0.0555419921875,0.9971923828125,1.708984375,2.3193359375,2.9296875
67000,-0.0260009765625,-0.0570068359375,0.9954833984375,2.0751953125,1.953125,2.86865234375
67009,-0.0264892578125,-0.0594482421875,0.9949951171875,2.13623046875,1.953125,3.0517578125
67017,-0.0281982421875,-0.05908203125,0.9951171875,2.0751953125,2.0751953125,2.99072265625
67026,-0.0262451171875,-0.0579833984375,0.9993896484375,1.708984375,2.13623046875,2.86865234375
67034,-0.025146484375,-0.054931640625,0.9986572265625,1.5869140625,2.3193359375,2.9296875
67043,-0.0245361328125,-0.056396484375,0.9967041015625,1.953125,2.25830078125,2.99072265625
67051,-0.026611328125,-0.0587158203125,0.9949951171875,2.13623046875,2.01416015625,2.86865234375
67060,-0.0274658203125,-0.058837890625,0.99560546875,2.25830078125,2.13623046875,3.0517578125
67068,-0.026611328125,-0.0582275390625,0.996826171875,2.01416015625,2.25830078125,3.11279296875
67077,-0.0257568359375,-0.0562744140625,0.998291015625,1.77001953125,2.50244140625,2.99072265625
67085,-0.024169921875,-0.054931640625,0.998291015625,1.77001953125,2.197265625,2.86865234375
67094,-0.0244140625,-0.0565185546875,0.9959716796875,2.01416015625,2.0751953125,2.9296875
67102,-0.0264892578125,-0.0587158203125,0.993896484375,2.13623046875,2.01416015625,2.86865234375
67111,-0.0277099609375,-0.0596923828125,0.99560546875,2.01416015625,2.13623046875,2.8076171875
67119,-0.0262451171875,-0.057373046875,0.9976806640625,1.8310546875,2.3193359375,2.8076171875
67128,-0.0245361328125,-0.0556640625,0.99951171875,1.708984375,2.3193359375,2.9296875
67136,-0.0257568359375,-0.055908203125,0.9969482421875,1.77001953125,2.3193359375,2.8076171875
67145,-0.026123046875,-0.0582275390625,0.996826171875,2.01416015625,2.13623046875,2.86865234375
67153,-0.0257568359375,-0.05810546875,0.9940185546875,2.0751953125,2.01416015625,2.86865234375
67162,-0.0267333984375,-0.059326171875,0.99609375,1.77001953125,2.01416015625,2.9296875
67171,-0.0263671875,-0.0579833984375,0.9981689453125,1.77001953125,2.13623046875,2.86865234375
67179,-0.0242919921875,-0.0556640625,0.998779296875,1.708984375,2.25830078125,2.8076171875
67188,-0.02587890625,-0.0555419921875,0.9967041015625,2.13623046875,2.13623046875,2.9296875
67196,-0.027099609375,-0.0589599609375,0.994873046875,2.25830078125,1.953125,2.9296875
67205,-0.027587890625,-0.058349609375,0.9954833984375,1.953125,1.89208984375,2.8076171875
67214,-0.0277099609375,-0.0577392578125,0.996826171875,1.77001953125,2.13623046875,2.8076171875
67223,-0.0252685546875,-0.05615234375,0.9979248046875,1.5869140625,2.197265625,2.86865234375
67230,-0.0255126953125,-0.0555419921875,0.99658203125,1.8310546875,2.197265625,2.9296875
67239,-0.025390625,-0.056396484375,0.99560546875,1.953125,2.01416015625,2.9296875
67247,-0.0264892578125,-0.0574951171875,0.996337890625,1.953125,1.953125,2.86865234375
67256,-0.026611328125,-0.0579833984375,0.9969482421875,2.0751953125,2.01416015625,2.86865234375
67265,-0.0262451171875,-0.05712890625,0.9976806640625,1.708984375,2.25830078125,2.74658203125
67273,-0.025146484375,-0.056884765625,0.997314453125,1.64794921875,2.197265625,2.86865234375
67282,-0.02587890625,-0.0570068359375,0.99755859375,1.89208984375,2.0751953125,2.99072265625
67291,-0.0267333984375,-0.0577392578125,0.995361328125,2.01416015625,2.01416015625,3.0517578125
67299,-0.02685546875,-0.0577392578125,0.9959716796875,2.01416015625,2.0751953125,2.86865234375
67308,-0.0262451171875,-0.0576171875,0.99755859375,1.77001953125,2.197265625,2.86865234375
67316,-0.02490234375,-0.0567626953125,0.997802734375,1.8310546875,2.25830078125,2.9296875
