t_ms,ax,ay,az,gx,gy,gz
402782,-0.0228271484375,-0.0390625,1.00048828125,1.89208984375,2.3193359375,2.9296875
402791,-0.0234375,-0.038818359375,1.0,1.953125,2.197265625,2.8076171875
402799,-0.025390625,-0.0384521484375,0.9959716796875,2.0751953125,2.0751953125,2.86865234375
402808,-0.02490234375,-0.0386962890625,0.9930419921875,2.13623046875,2.0751953125,2.99072265625
402816,-0.0242919921875,-0.0386962890625,0.9962158203125,2.0751953125,2.38037109375,2.8076171875
402825,-0.0240478515625,-0.0389404296875,0.999755859375,2.0751953125,2.38037109375,2.99072265625
402833,-0.023681640625,-0.03857421875,1.000244140625,2.13623046875,2.197265625,2.99072265625
402842,-0.02490234375,-0.038818359375,0.998046875,1.953125,2.197265625,2.9296875
402851,-0.025634765625,-0.038818359375,0.994873046875,1.953125,2.13623046875,2.86865234375
402860,-0.025390625,-0.0396728515625,0.994384765625,2.01416015625,2.13623046875,2.74658203125
402868,-0.0235595703125,-0.038818359375,0.9993896484375,2.0751953125,2.25830078125,2.8076171875
402876,-0.022705078125,-0.03857421875,1.00048828125,1.953125,2.38037109375,2.8076171875
402885,-0.0247802734375,-0.0386962890625,0.9984130859375,1.953125,2.13623046875,2.86865234375
402893,-0.0252685546875,-0.0391845703125,0.995361328125,1.953125,2.197265625,2.86865234375
402902,-0.0250244140625,-0.0396728515625,0.996337890625,1.953125,2.13623046875,2.9296875
402910,-0.02490234375,-0.0401611328125,0.99755859375,2.01416015625,2.25830078125,2.99072265625
402919,-0.0245361328125,-0.039306640625,0.9996337890625,1.953125,2.197265625,2.9296875
402927,-0.0233154296875,-0.038818359375,0.998779296875,2.01416015625,2.13623046875,2.74658203125
402936,-0.024658203125,-0.038330078125,0.997314453125,1.953125,1.953125,2.74658203125
402944,-0.0252685546875,-0.03955078125,0.9964599609375,1.8310546875,2.0751953125,2.99072265625
402953,-0.0245361328125,-0.0386962890625,0.998291015625,1.953125,2.197265625,3.0517578125
402962,-0.0234375,-0.0399169921875,0.998779296875,2.01416015625,2.13623046875,2.99072265625
402970,-0.0235595703125,-0.039306640625,0.9984130859375,2.0751953125,2.197265625,2.8076171875
402979,-0.0238037109375,-0.0400390625,0.99755859375,1.953125,2.13623046875,2.8076171875
402988,-0.025146484375,-0.0389404296875,0.996337890625,1.89208984375,2.01416015625,2.9296875
402996,-0.0250244140625,-0.0384521484375,0.9967041015625,2.01416015625,2.0751953125,2.9296875
403004,-0.024169921875,-0.0394287109375,0.99853515625,1.953125,2.197265625,2.8076171875
403013,-0.02392578125,-0.03955078125,0.999755859375,2.01416015625,2.25830078125,2.86865234375
403021,-0.0238037109375,-0.03955078125,0.9990234375,2.0751953125,2.38037109375,2.9296875
403030,-0.024169921875,-0.0390625,0.99609375,2.0751953125,2.13623046875,3.0517578125
403038,-0.0250244140625,-0.038818359375,0.9957275390625,1.953125,2.13623046875,2.9296875
403047,-0.0264892578125,-0.0390625,0.99853515625,1.8310546875,2.197265625,2.86865234375
403056,-0.024169921875,-0.03955078125,1.000244140625,1.89208984375,2.25830078125,2.86865234375
403064,-0.024169921875,-0.0379638671875,0.9991455078125,1.89208984375,2.197265625,2.99072265625
403073,-0.02392578125,-0.03955078125,0.996826171875,1.953125,2.0751953125,2.9296875
403081,-0.0250244140625,-0.039306640625,0.9964599609375,2.01416015625,2.0751953125,2.9296875
403090,-0.024169921875,-0.03955078125,0.9976806640625,2.01416015625,2.13623046875,2.86865234375
403098,-0.025634765625,-0.0389404296875,0.9990234375,2.0751953125,2.3193359375,2.8076171875
403107,-0.0240478515625,-0.0390625,1.0,2.01416015625,2.3193359375,2.9296875
403116,-0.024169921875,-0.0394287109375,0.9974365234375,1.89208984375,2.25830078125,2.8076171875
403124,-0.0242919921875,-0.0390625,0.9959716796875,1.89208984375,2.13623046875,2.86865234375
403132,-0.02392578125,-0.039306640625,0.996826171875,2.13623046875,2.25830078125,2.86865234375
403141,-0.0240478515625,-0.0389404296875,0.9971923828125,2.0751953125,2.01416015625,2.9296875
403149,-0.0233154296875,-0.0384521484375,0.9979248046875,2.0751953125,2.44140625,3.0517578125
403158,-0.0233154296875,-0.0382080078125,0.998046875,2.01416015625,2.0751953125,2.86865234375
403167,-0.0240478515625,-0.0399169921875,0.9967041015625,1.953125,2.0751953125,2.86865234375
403175,-0.0244140625,-0.0389404296875,0.997314453125,1.89208984375,2.197265625,2.9296875
403183,-0.0242919921875,-0.03955078125,0.9970703125,1.89208984375,2.197265625,2.9296875
403192,-0.025390625,-0.0389404296875,0.9996337890625,1.89208984375,2.0751953125,2.86865234375
403200,-0.025390625,-0.0389404296875,0.99755859375,1.953125,2.0751953125,2.9296875
403209,-0.0250244140625,-0.03857421875,0.9976806640625,1.953125,2.13623046875,2.86865234375
403218,-0.0252685546875,-0.0390625,0.99658203125,2.0751953125,2.25830078125,2.8076171875
403228,-0.024169921875,-0.03955078125,0.9969482421875,2.13623046875,2.13623046875,2.99072265625
403235,-0.023681640625,-0.039794921875,0.9979248046875,2.01416015625,2.25830078125,2.86865234375
403244,-0.024658203125,-0.0390625,1.0001220703125,1.953125,2.38037109375,2.99072265625
403252,-0.0235595703125,-0.0386962890625,0.9986572265625,1.89208984375,2.0751953125,2.9296875
403260,-0.0250244140625,-0.0394287109375,0.9962158203125,1.89208984375,2.01416015625,2.9296875
403269,-0.0250244140625,-0.039306640625,0.995849609375,2.01416015625,2.0751953125,2.86865234375
403277,-0.0240478515625,-0.0390625,0.9971923828125,1.708984375,2.197265625,2.86865234375
403286,-0.0242919921875,-0.0391845703125,0.9993896484375,2.0751953125,2.25830078125,2.8076171875
403295,-0.0240478515625,-0.039306640625,0.9981689453125,2.01416015625,2.25830078125,2.86865234375
403303,-0.0238037109375,-0.0391845703125,0.99658203125,2.0751953125,2.13623046875,2.9296875
403312,-0.025146484375,-0.038818359375,0.9945068359375,2.01416015625,2.25830078125,2.9296875
403320,-0.0255126953125,-0.039306640625,0.99609375,1.953125,2.197265625,2.86865234375
403329,-0.0240478515625,-0.0389404296875,1.0003662109375,2.0751953125,2.197265625,2.99072265625
403338,-0.0244140625,-0.039306640625,1.0006103515625,2.01416015625,2.25830078125,2.99072265625
403346,-0.0242919921875,-0.038818359375,0.9986572265625,1.953125,2.0751953125,2.99072265625
403356,-0.0252685546875,-0.03955078125,0.9964599609375,1.953125,2.01416015625,2.99072265625
403363,-0.0245361328125,-0.0390625,0.995361328125,2.01416015625,2.25830078125,2.86865234375
403372,-0.0242919921875,-0.0394287109375,0.9981689453125,1.89208984375,2.38037109375,2.86865234375
403380,-0.0240478515625,-0.0389404296875,1.00048828125,1.708984375,2.38037109375,2.86865234375
403388,-0.024169921875,-0.039306640625,1.0006103515625,1.953125,2.197265625,2.86865234375
403397,-0.0234375,-0.038818359375,0.996826171875,2.13623046875,2.0751953125,2.9296875
403406,-0.0245361328125,-0.0401611328125,0.9942626953125,2.01416015625,2.0751953125,2.8076171875
403414,-0.0245361328125,-0.0400390625,0.99462890625,2.01416015625,2.197265625,2.86865234375
403423,-0.0240478515625,-0.0384521484375,0.9996337890625,1.953125,2.44140625,2.9296875
403432,-0.0230712890625,-0.0384521484375,1.000244140625,2.01416015625,2.38037109375,2.99072265625
403440,-0.0238037109375,-0.0380859375,0.9991455078125,2.0751953125,2.0751953125,2.99072265625
403448,-0.0240478515625,-0.0377197265625,0.994384765625,2.01416015625,2.01416015625,3.0517578125
403457,-0.0255126953125,-0.0382080078125,0.99462890625,2.01416015625,2.197265625,3.0517578125
403465,-0.0257568359375,-0.0394287109375,0.9976806640625,2.0751953125,2.197265625,2.99072265625
403474,-0.0234375,-0.03857421875,1.00048828125,2.0751953125,2.25830078125,2.8076171875
403484,-0.024169921875,-0.03857421875,1.0001220703125,1.953125,2.13623046875,2.9296875
403491,-0.0252685546875,-0.038818359375,0.99658203125,2.13623046875,2.0751953125,2.86865234375
403500,-0.0245361328125,-0.0399169921875,0.9949951171875,2.01416015625,2.197265625,2.9296875
403509,-0.0245361328125,-0.039306640625,0.9962158203125,1.8310546875,2.13623046875,2.8076171875
403517,-0.0238037109375,-0.039794921875,0.9984130859375,1.953125,2.25830078125,2.86865234375
403525,-0.0240478515625,-0.0400390625,1.00048828125,1.8310546875,2.197265625,2.86865234375
403534,-0.0228271484375,-0.0389404296875,0.9998779296875,1.953125,2.01416015625,2.74658203125
403542,-0.0242919921875,-0.03857421875,0.9970703125,2.0751953125,2.13623046875,2.86865234375
403551,-0.0252685546875,-0.0396728515625,0.993896484375,1.89208984375,2.0751953125,2.74658203125
403560,-0.025146484375,-0.039794921875,0.995361328125,2.0751953125,1.89208984375,2.74658203125
403568,-0.02490234375,-0.03955078125,1.0001220703125,1.89208984375,2.0751953125,2.86865234375
403577,-0.0223388671875,-0.0386962890625,1.0003662109375,2.01416015625,2.3193359375,2.99072265625
403585,-0.0235595703125,-0.0391845703125,0.99951171875,2.01416015625,2.13623046875,2.99072265625
403594,-0.0260009765625,-0.03857421875,0.995361328125,2.01416015625,2.0751953125,2.86865234375
403602,-0.025634765625,-0.0394287109375,0.9945068359375,1.953125,2.197265625,2.86865234375
403612,-0.024658203125,-0.0400390625,0.9974365234375,1.953125,2.0751953125,2.8076171875
403619,-0.0234375,-0.03955078125,1.0006103515625,1.953125,2.25830078125,2.8076171875
403628,-0.0234375,-0.0394287109375,1.0,1.89208984375,2.197265625,2.99072265625
403637,-0.0247802734375,-0.039794921875,0.99658203125,1.953125,2.13623046875,2.99072265625
403645,-0.0257568359375,-0.0390625,0.994384765625,2.01416015625,2.01416015625,3.0517578125
403654,-0.025146484375,-0.038818359375,0.9957275390625,1.89208984375,2.13623046875,2.8076171875
403662,-0.0245361328125,-0.038818359375,0.9984130859375,2.01416015625,2.25830078125,2.8076171875
403671,-0.02392578125,-0.038818359375,1.000244140625,1.89208984375,2.0751953125,2.74658203125
403679,-0.024658203125,-0.0390625,0.9981689453125,1.953125,2.0751953125,2.8076171875
403688,-0.0245361328125,-0.038818359375,0.9967041015625,2.0751953125,2.0751953125,2.74658203125
403696,-0.0244140625,-0.038330078125,0.9959716796875,2.13623046875,2.3193359375,2.9296875
403705,-0.0250244140625,-0.038818359375,0.9962158203125,2.25830078125,2.3193359375,2.86865234375
403713,-0.0240478515625,-0.0391845703125,0.997802734375,2.01416015625,2.25830078125,2.86865234375
403722,-0.0242919921875,-0.038330078125,0.999267578125,2.197265625,2.25830078125,2.86865234375
403730,-0.0240478515625,-0.0384521484375,0.998779296875,2.0751953125,2.197265625,3.0517578125
403740,-0.0242919921875,-0.0386962890625,0.9969482421875,2.197265625,2.0751953125,2.9296875
403748,-0.02490234375,-0.0390625,0.9969482421875,1.953125,2.13623046875,2.9296875
403756,-0.025146484375,-0.0391845703125,0.9971923828125,1.8310546875,2.197265625,2.86865234375
403765,-0.02392578125,-0.03857421875,0.9989013671875,1.953125,2.13623046875,2.9296875
403773,-0.023193359375,-0.0390625,0.9991455078125,1.953125,2.0751953125,2.8076171875
403782,-0.024169921875,-0.038818359375,0.9969482421875,2.01416015625,2.0751953125,2.86865234375
403790,-0.025146484375,-0.0391845703125,0.996337890625,2.13623046875,2.01416015625,2.9296875
403799,-0.0245361328125,-0.0389404296875,0.99755859375,1.953125,2.25830078125,2.86865234375
403807,-0.0238037109375,-0.03955078125,0.9989013671875,2.01416015625,2.3193359375,2.9296875
403816,-0.0242919921875,-0.039306640625,0.9991455078125,1.953125,2.13623046875,2.9296875
403825,-0.0252685546875,-0.0390625,0.9967041015625,2.01416015625,2.01416015625,2.9296875
403833,-0.024658203125,-0.0399169921875,0.9964599609375,2.0751953125,2.13623046875,2.9296875
403841,-0.0245361328125,-0.0396728515625,0.9969482421875,2.01416015625,2.197265625,2.86865234375
403852,-0.024658203125,-0.0389404296875,0.99853515625,2.01416015625,2.13623046875,2.99072265625
403859,-0.0242919921875,-0.03955078125,0.9984130859375,1.89208984375,2.197265625,2.99072265625
403868,-0.023681640625,-0.0384521484375,0.997802734375,2.01416015625,2.0751953125,2.86865234375
403876,-0.025146484375,-0.0389404296875,0.9971923828125,1.953125,2.13623046875,2.74658203125
403884,-0.02490234375,-0.0391845703125,0.9962158203125,1.89208984375,2.197265625,2.86865234375
403893,-0.0240478515625,-0.03857421875,0.99853515625,2.0751953125,2.13623046875,2.86865234375
403901,-0.024169921875,-0.03857421875,0.99853515625,2.0751953125,2.0751953125,2.8076171875
403910,-0.02392578125,-0.03857421875,0.99755859375,1.953125,2.13623046875,2.9296875
403918,-0.024658203125,-0.039794921875,0.9969482421875,1.953125,2.197265625,2.9296875
403927,-0.0252685546875,-0.03857421875,0.997314453125,2.0751953125,2.197265625,2.86865234375
403935,-0.0244140625,-0.0384521484375,0.997802734375,1.953125,2.13623046875,2.9296875
403944,-0.0244140625,-0.03955078125,0.9996337890625,2.01416015625,2.13623046875,2.99072265625
403953,-0.0244140625,-0.0386962890625,0.9971923828125,2.0751953125,2.0751953125,2.9296875
403961,-0.0255126953125,-0.0390625,0.994873046875,2.0751953125,2.13623046875,2.9296875
403970,-0.0242919921875,-0.0394287109375,0.9974365234375,2.01416015625,2.197265625,2.99072265625
403980,-0.02392578125,-0.0390625,0.99951171875,1.953125,2.25830078125,3.0517578125
403987,-0.0238037109375,-0.0382080078125,1.0001220703125,1.708984375,2.197265625,2.99072265625
403996,-0.0244140625,-0.0380859375,1.0,2.0751953125,2.197265625,2.9296875
404004,-0.0244140625,-0.0389404296875,0.9964599609375,2.0751953125,2.197265625,2.9296875
404012,-0.025146484375,-0.040283203125,0.993896484375,2.0751953125,2.197265625,3.23486328125
404021,-0.023681640625,-0.0400390625,0.997802734375,1.953125,2.25830078125,2.9296875
404029,-0.0250244140625,-0.0386962890625,1.0,2.01416015625,2.44140625,3.0517578125
404038,-0.0235595703125,-0.0391845703125,1.0003662109375,2.01416015625,2.44140625,2.99072265625
404046,-0.024169921875,-0.0391845703125,0.9976806640625,2.0751953125,2.25830078125,2.86865234375
404055,-0.0245361328125,-0.0389404296875,0.99462890625,1.953125,2.13623046875,3.0517578125
404064,-0.024169921875,-0.0390625,0.9959716796875,2.0751953125,2.13623046875,2.9296875
404072,-0.025634765625,-0.0396728515625,0.9979248046875,2.01416015625,2.3193359375,2.86865234375
404081,-0.0238037109375,-0.0389404296875,1.00048828125,1.708984375,2.197265625,2.86865234375
404089,-0.023193359375,-0.03955078125,0.9998779296875,1.953125,2.197265625,2.99072265625
404098,-0.0238037109375,-0.03955078125,0.9951171875,1.89208984375,2.13623046875,2.8076171875
404108,-0.025634765625,-0.0396728515625,0.993408203125,1.89208984375,2.01416015625,2.8076171875
404115,-0.0255126953125,-0.0386962890625,0.997314453125,2.01416015625,2.13623046875,2.9296875
404124,-0.02294921875,-0.0384521484375,1.00048828125,1.953125,2.3193359375,2.9296875
404132,-0.0238037109375,-0.0382080078125,1.0003662109375,2.13623046875,2.25830078125,2.9296875
404141,-0.025146484375,-0.038818359375,0.9970703125,2.0751953125,2.13623046875,2.9296875
404149,-0.0245361328125,-0.0380859375,0.9952392578125,2.13623046875,2.13623046875,3.0517578125
404158,-0.0244140625,-0.0391845703125,0.9951171875,2.13623046875,2.13623046875,2.9296875
404166,-0.0260009765625,-0.039794921875,0.9998779296875,2.13623046875,2.25830078125,2.86865234375
404175,-0.02392578125,-0.039306640625,1.000732421875,1.8310546875,2.197265625,2.86865234375
404183,-0.024169921875,-0.038818359375,0.9993896484375,1.89208984375,2.13623046875,2.74658203125
404192,-0.02392578125,-0.039794921875,0.994140625,2.0751953125,1.953125,2.9296875
404201,-0.0264892578125,-0.0389404296875,0.992919921875,2.01416015625,2.197265625,2.86865234375
404209,-0.0245361328125,-0.0391845703125,0.9979248046875,2.01416015625,2.197265625,2.9296875
404217,-0.0235595703125,-0.039306640625,1.0003662109375,2.13623046875,2.13623046875,2.9296875
404226,-0.02294921875,-0.0396728515625,1.0001220703125,2.197265625,2.197265625,2.8076171875
404236,-0.024169921875,-0.03955078125,0.9991455078125,2.0751953125,2.25830078125,2.8076171875
404243,-0.0245361328125,-0.039306640625,0.99462890625,2.0751953125,2.25830078125,2.86865234375
404252,-0.025634765625,-0.0390625,0.99462890625,2.0751953125,2.13623046875,2.9296875
404260,-0.0235595703125,-0.0384521484375,0.9971923828125,2.01416015625,2.38037109375,2.99072265625
404268,-0.023681640625,-0.038818359375,1.0003662109375,2.01416015625,2.25830078125,3.0517578125
404277,-0.0240478515625,-0.0386962890625,1.000244140625,2.0751953125,2.0751953125,2.99072265625
404286,-0.024169921875,-0.0386962890625,0.9989013671875,1.953125,2.25830078125,2.9296875
404294,-0.0244140625,-0.0386962890625,0.99658203125,1.953125,2.25830078125,2.74658203125
404303,-0.024658203125,-0.039794921875,0.99560546875,1.953125,2.0751953125,2.86865234375
404312,-0.0250244140625,-0.0394287109375,0.9971923828125,1.953125,2.13623046875,2.86865234375
404320,-0.024169921875,-0.03955078125,0.9993896484375,1.8310546875,2.25830078125,2.9296875
404329,-0.0233154296875,-0.0382080078125,1.000244140625,1.89208984375,2.3193359375,2.86865234375
404337,-0.024169921875,-0.0390625,0.996826171875,2.197265625,2.0751953125,2.99072265625
404346,-0.025146484375,-0.0386962890625,0.9952392578125,2.0751953125,2.13623046875,2.9296875
404354,-0.0247802734375,-0.0391845703125,0.9967041015625,2.197265625,2.197265625,2.86865234375
404364,-0.0242919921875,-0.039306640625,0.99951171875,2.197265625,2.3193359375,2.9296875
404371,-0.023681640625,-0.038818359375,1.000244140625,2.13623046875,2.197265625,2.9296875
404380,-0.0238037109375,-0.0384521484375,0.9979248046875,2.01416015625,2.0751953125,2.86865234375
404388,-0.0244140625,-0.0386962890625,0.996337890625,2.13623046875,2.197265625,2.86865234375
404397,-0.02392578125,-0.038818359375,0.9962158203125,2.0751953125,2.197265625,2.86865234375
404405,-0.0242919921875,-0.0391845703125,0.9989013671875,1.953125,2.25830078125,2.99072265625
404414,-0.0235595703125,-0.0394287109375,1.0,1.953125,2.44140625,2.9296875
404423,-0.0244140625,-0.0396728515625,0.99853515625,2.13623046875,2.25830078125,2.86865234375
404431,-0.0252685546875,-0.0386962890625,0.99658203125,2.01416015625,2.13623046875,2.86865234375
404439,-0.02490234375,-0.0386962890625,0.9969482421875,2.13623046875,2.197265625,2.9296875
404448,-0.0247802734375,-0.0390625,0.998779296875,2.13623046875,2.3193359375,2.9296875
404456,-0.023681640625,-0.0390625,0.9991455078125,1.8310546875,2.25830078125,2.9296875
404465,-0.02392578125,-0.0390625,0.9990234375,2.13623046875,2.13623046875,2.9296875
404474,-0.02490234375,-0.03857421875,0.9974365234375,2.01416015625,2.0751953125,2.86865234375
404482,-0.025634765625,-0.0386962890625,0.996826171875,1.89208984375,2.197265625,2.9296875
404492,-0.02490234375,-0.039306640625,0.9969482421875,1.89208984375,2.197265625,2.9296875
404499,-0.023681640625,-0.0384521484375,0.9986572265625,1.953125,2.0751953125,2.86865234375
404508,-0.0245361328125,-0.039794921875,0.99853515625,2.01416015625,2.197265625,2.9296875
404517,-0.02294921875,-0.039306640625,0.9989013671875,2.13623046875,2.25830078125,2.99072265625
404525,-0.0240478515625,-0.0400390625,0.9967041015625,2.197265625,2.197265625,2.74658203125
404534,-0.0247802734375,-0.0386962890625,0.9964599609375,2.01416015625,2.197265625,2.99072265625
404542,-0.025146484375,-0.0389404296875,0.9991455078125,1.89208984375,2.197265625,2.99072265625
404551,-0.0244140625,-0.0399169921875,1.0003662109375,2.01416015625,2.25830078125,2.99072265625
404559,-0.0233154296875,-0.0390625,0.9993896484375,2.01416015625,2.13623046875,2.86865234375
404568,-0.0238037109375,-0.040283203125,0.995849609375,2.0751953125,2.0751953125,2.9296875
404576,-0.0250244140625,-0.0386962890625,0.99560546875,2.0751953125,2.13623046875,2.86865234375
404585,-0.0244140625,-0.0386962890625,0.9991455078125,1.8310546875,2.13623046875,2.9296875
404594,-0.0233154296875,-0.038818359375,1.0001220703125,2.01416015625,2.3193359375,2.99072265625
404602,-0.0245361328125,-0.039306640625,0.99951171875,2.13623046875,2.197265625,3.11279296875
404611,-0.024658203125,-0.0386962890625,0.9964599609375,2.13623046875,2.0751953125,2.9296875
404620,-0.025146484375,-0.039794921875,0.997314453125,2.197265625,2.197265625,2.86865234375
404627,-0.0238037109375,-0.0389404296875,0.9979248046875,1.953125,2.44140625,2.86865234375
404636,-0.0233154296875,-0.038818359375,0.9993896484375,2.01416015625,2.197265625,2.99072265625
404644,-0.0234375,-0.038330078125,0.999267578125,2.01416015625,2.25830078125,2.99072265625
404653,-0.0244140625,-0.0384521484375,0.996826171875,2.01416015625,2.13623046875,3.11279296875
404662,-0.02490234375,-0.03955078125,0.9957275390625,2.0751953125,1.953125,2.9296875
404670,-0.0250244140625,-0.0391845703125,0.998046875,2.0751953125,2.13623046875,3.0517578125
404679,-0.02392578125,-0.0382080078125,0.9998779296875,2.01416015625,2.25830078125,2.99072265625
404688,-0.0233154296875,-0.0390625,1.0003662109375,1.89208984375,2.3193359375,2.9296875
404696,-0.0242919921875,-0.0396728515625,0.9971923828125,1.953125,2.0751953125,2.86865234375
404705,-0.025390625,-0.03857421875,0.994873046875,1.953125,2.0751953125,2.99072265625
404713,-0.024658203125,-0.0390625,0.9967041015625,2.01416015625,2.3193359375,2.99072265625
404722,-0.024169921875,-0.038818359375,0.9998779296875,2.01416015625,2.25830078125,2.99072265625
404730,-0.0242919921875,-0.038818359375,1.00048828125,1.89208984375,2.38037109375,2.9296875
404738,-0.0242919921875,-0.039306640625,0.998779296875,1.953125,2.3193359375,2.99072265625
404748,-0.0238037109375,-0.038818359375,0.995361328125,2.0751953125,2.197265625,2.99072265625
404756,-0.02587890625,-0.039794921875,0.996337890625,1.953125,2.3193359375,2.86865234375
404764,-0.0255126953125,-0.03955078125,1.0,2.0751953125,2.197265625,2.9296875
404773,-0.023193359375,-0.0394287109375,1.0001220703125,1.953125,2.3193359375,2.9296875
404781,-0.0238037109375,-0.0384521484375,1.00048828125,1.89208984375,2.38037109375,2.86865234375
404790,-0.023681640625,-0.0391845703125,0.99658203125,2.197265625,2.0751953125,2.8076171875
404799,-0.0250244140625,-0.038818359375,0.9952392578125,2.01416015625,2.13623046875,2.9296875
404807,-0.024658203125,-0.0390625,0.995361328125,2.01416015625,2.197265625,3.0517578125
404815,-0.0233154296875,-0.0394287109375,0.99853515625,1.953125,2.3193359375,2.8076171875
404824,-0.0223388671875,-0.0390625,1.0001220703125,1.953125,2.3193359375,2.9296875
404832,-0.0234375,-0.0380859375,0.9959716796875,1.89208984375,2.0751953125,2.99072265625
404841,-0.0255126953125,-0.0399169921875,0.9962158203125,2.13623046875,1.953125,2.99072265625
404850,-0.0244140625,-0.039306640625,0.9964599609375,2.0751953125,2.25830078125,2.86865234375
404858,-0.024658203125,-0.0390625,1.0001220703125,1.953125,2.3193359375,2.74658203125
404867,-0.022705078125,-0.038330078125,0.9990234375,2.13623046875,2.3193359375,2.86865234375
404876,-0.027099609375,-0.040771484375,1.0003662109375,2.0751953125,1.89208984375,2.74658203125
404884,-0.0245361328125,-0.0396728515625,0.9981689453125,2.01416015625,2.13623046875,2.9296875
404892,-0.023681640625,-0.038818359375,0.9970703125,1.89208984375,2.38037109375,2.9296875
404901,-0.0242919921875,-0.039306640625,0.9951171875,1.89208984375,2.01416015625,2.86865234375
404910,-0.0257568359375,-0.039794921875,0.9981689453125,1.953125,2.0751953125,2.685546875
404918,-0.0233154296875,-0.0380859375,0.99951171875,1.953125,2.197265625,2.9296875
404927,-0.0225830078125,-0.038330078125,0.99853515625,2.0751953125,2.197265625,2.99072265625
404935,-0.0262451171875,-0.0401611328125,0.997802734375,1.953125,2.0751953125,2.86865234375
404944,-0.02587890625,-0.03955078125,0.9996337890625,1.953125,2.13623046875,2.9296875
404952,-0.0234375,-0.0396728515625,0.998291015625,1.77001953125,2.13623046875,2.9296875
404961,-0.0238037109375,-0.0382080078125,0.9971923828125,1.8310546875,2.01416015625,2.9296875
404970,-0.025634765625,-0.0401611328125,0.99609375,2.0751953125,1.953125,2.99072265625
404978,-0.0247802734375,-0.0394287109375,0.9970703125,1.953125,2.13623046875,2.99072265625
404988,-0.0244140625,-0.0391845703125,1.00048828125,1.953125,2.38037109375,2.86865234375
404995,-0.0224609375,-0.0391845703125,1.0006103515625,1.89208984375,2.38037109375,2.9296875
405004,-0.0225830078125,-0.03955078125,0.99609375,2.0751953125,2.13623046875,2.86865234375
405012,-0.026123046875,-0.0400390625,0.9937744140625,2.13623046875,2.01416015625,2.9296875
405021,-0.025390625,-0.0390625,0.997314453125,1.953125,2.3193359375,2.99072265625
405029,-0.0218505859375,-0.038330078125,0.9989013671875,1.8310546875,2.38037109375,2.9296875
405037,-0.0238037109375,-0.038330078125,1.00048828125,1.953125,2.0751953125,2.9296875
405046,-0.0244140625,-0.03955078125,0.9986572265625,1.953125,2.0751953125,2.86865234375
405055,-0.0242919921875,-0.039306640625,0.997314453125,2.01416015625,2.25830078125,2.9296875
405063,-0.024169921875,-0.0400390625,0.99658203125,2.01416015625,2.3193359375,2.86865234375
405072,-0.025146484375,-0.03955078125,0.9986572265625,1.953125,2.25830078125,2.9296875
405080,-0.023193359375,-0.037841796875,0.99951171875,2.0751953125,2.38037109375,2.9296875
405089,-0.023681640625,-0.0390625,0.998779296875,2.0751953125,2.25830078125,2.99072265625
405097,-0.0257568359375,-0.0401611328125,0.997802734375,2.25830078125,2.01416015625,2.99072265625
405106,-0.0245361328125,-0.0390625,1.0,2.0751953125,2.25830078125,2.9296875
405116,-0.0218505859375,-0.0394287109375,0.9986572265625,1.8310546875,2.44140625,2.99072265625
405123,-0.0245361328125,-0.0396728515625,0.995849609375,2.01416015625,2.01416015625,2.8076171875
405132,-0.025390625,-0.039794921875,0.99462890625,2.01416015625,1.89208984375,2.86865234375
405140,-0.024169921875,-0.0396728515625,0.99853515625,1.8310546875,2.25830078125,2.9296875
405149,-0.0235595703125,-0.0384521484375,0.9996337890625,1.953125,2.50244140625,2.99072265625
405157,-0.024169921875,-0.0386962890625,1.0001220703125,2.0751953125,2.38037109375,2.86865234375
405166,-0.02392578125,-0.0391845703125,0.997802734375,2.13623046875,2.0751953125,2.86865234375
405174,-0.0242919921875,-0.03955078125,0.995849609375,2.01416015625,2.25830078125,2.99072265625
405183,-0.0238037109375,-0.03955078125,0.996337890625,2.0751953125,2.25830078125,2.99072265625
405191,-0.024658203125,-0.038818359375,0.99853515625,1.89208984375,2.13623046875,3.0517578125
405200,-0.0233154296875,-0.039306640625,0.998291015625,2.01416015625,2.25830078125,2.99072265625
405209,-0.025390625,-0.0389404296875,0.9974365234375,1.953125,2.25830078125,2.86865234375
405217,-0.0240478515625,-0.0390625,0.9974365234375,2.01416015625,2.197265625,2.86865234375
405226,-0.0235595703125,-0.0400390625,0.998291015625,1.953125,2.13623046875,2.8076171875
405234,-0.02490234375,-0.0411376953125,0.997802734375,1.89208984375,2.0751953125,2.99072265625
405244,-0.0306396484375,-0.0406494140625,1.00439453125,1.953125,2.13623046875,3.0517578125
405251,-0.0152587890625,-0.0372314453125,0.9888916015625,1.77001953125,2.3193359375,3.0517578125
405260,-0.0194091796875,-0.0328369140625,0.985107421875,2.13623046875,2.197265625,2.99072265625
405268,-0.0294189453125,-0.0408935546875,1.0015869140625,2.13623046875,2.0751953125,2.9296875
405277,-0.0064697265625,-0.035888671875,0.978271484375,2.01416015625,2.74658203125,3.0517578125
405286,-0.031982421875,-0.0401611328125,0.997802734375,2.3193359375,1.953125,3.173828125
405294,-0.0263671875,-0.0416259765625,0.994140625,2.0751953125,1.89208984375,3.0517578125
405302,-0.029052734375,-0.042724609375,1.0106201171875,1.8310546875,2.44140625,2.99072265625
405311,-0.01708984375,-0.0377197265625,0.9925537109375,1.953125,2.3193359375,2.99072265625
